"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 02:00","2025","01","19","02:00","","-20.3","","-22.3","","84","","0.0","","21","","5","","","","88.75","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 03:00","2025","01","19","03:00","","-19.2","","-21.5","","83","","0.0","","29","","7","","","","88.80","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 04:00","2025","01","19","04:00","","-19.4","","-21.3","","85","","0.0","","27","","9","","","","88.82","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 05:00","2025","01","19","05:00","","-17.1","","-19.4","","82","","0.0","","25","","8","","","","88.85","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 06:00","2025","01","19","06:00","","-15.9","","-18.4","","81","","0.0","","27","","10","","","","88.89","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 07:00","2025","01","19","07:00","","-14.8","","-17.1","","83","","0.0","","26","","14","","","","88.96","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 08:00","2025","01","19","08:00","","-13.7","","-16.6","","78","","0.0","","25","","13","","","","89.03","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 09:00","2025","01","19","09:00","","-12.6","","-16.0","","76","","0.0","","28","","11","","","","89.11","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 10:00","2025","01","19","10:00","","-12.7","","-15.3","","81","","0.0","","12","","12","","","","89.26","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 11:00","2025","01","19","11:00","","-13.1","","-15.5","","82","","0.0","","11","","17","","","","89.41","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 12:00","2025","01","19","12:00","","-12.6","","-15.5","","79","","0.0","","11","","13","","","","89.47","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 13:00","2025","01","19","13:00","","-13.3","","-16.2","","79","","0.1","","10","","18","","","","89.51","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 14:00","2025","01","19","14:00","","-13.8","","-17.2","","76","","0.0","","11","","17","","","","89.55","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 15:00","2025","01","19","15:00","","-14.2","","-17.8","","74","","0.0","","11","","16","","","","89.58","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 16:00","2025","01","19","16:00","","-14.7","","-18.4","","74","","0.0","","10","","13","","","","89.64","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 17:00","2025","01","19","17:00","","-17.1","","-19.8","","80","","0.0","","14","","13","","","","89.69","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 18:00","2025","01","19","18:00","","-15.6","","-18.2","","81","","0.0","","11","","11","","","","89.71","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 19:00","2025","01","19","19:00","","-15.6","","-18.2","","81","","0.0","","9","","11","","","","89.67","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 20:00","2025","01","19","20:00","","-15.6","","-18.2","","80","","0.0","","8","","7","","","","89.65","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 21:00","2025","01","19","21:00","","-15.4","","-18.1","","80","","0.0","","31","","4","","","","89.65","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 22:00","2025","01","19","22:00","","-15.5","","-18.0","","81","","0.0","","27","","5","","","","89.61","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 23:00","2025","01","19","23:00","","-18.3","","-20.8","","80","","0.0","","25","","6","","","","89.58","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 00:00","2025","01","20","00:00","","-18.0","","-19.7","","86","","0.0","","4","","7","","","","89.59","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 01:00","2025","01","20","01:00","","-19.4","","-21.7","","82","","0.0","","22","","3","","","","89.57","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 02:00","2025","01","20","02:00","","-22.4","","-24.8","","81","","0.0","","26","","10","","","","89.54","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 03:00","2025","01","20","03:00","","-22.7","","-25.3","","80","","0.0","","24","","9","","","","89.49","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 04:00","2025","01","20","04:00","","-22.2","","-24.6","","81","","0.0","","26","","11","","","","89.44","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 05:00","2025","01","20","05:00","","-21.9","","-24.5","","79","","0.0","","29","","10","","","","89.37","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 06:00","2025","01","20","06:00","","-23.0","","-25.7","","79","","0.0","","27","","8","","","","89.28","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 07:00","2025","01","20","07:00","","-22.7","","-25.3","","79","","0.0","","27","","5","","","","89.17","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 08:00","2025","01","20","08:00","","-21.5","","-24.0","","80","","0.0","","29","","9","","","","89.06","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 09:00","2025","01","20","09:00","","-12.2","","-18.2","","61","","0.0","","26","","33","","","","88.94","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 10:00","2025","01","20","10:00","","-10.6","","-17.8","","56","","0.0","","25","","36","","","","88.82","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 11:00","2025","01","20","11:00","","-8.7","","-17.0","","51","","0.0","","26","","41","","","","88.74","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 12:00","2025","01","20","12:00","","-7.6","","-15.9","","51","","0.0","","25","","43","","","","88.64","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 13:00","2025","01","20","13:00","","-7.2","","-15.9","","50","","0.0","","25","","57","","","","88.53","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 14:00","2025","01","20","14:00","","-6.7","","-15.6","","49","","0.0","","25","","65","","","","88.47","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 15:00","2025","01","20","15:00","","-6.6","","-15.6","","49","","0.1","","25","","67","","","","88.43","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 16:00","2025","01","20","16:00","","-6.8","","-15.5","","50","","0.0","","25","","66","","","","88.36","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 17:00","2025","01","20","17:00","","-6.8","","-15.2","","51","","0.1","","25","","59","","","","88.33","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 18:00","2025","01","20","18:00","","-6.5","","-14.9","","51","","0.0","","25","","62","","","","88.31","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 19:00","2025","01","20","19:00","","-6.5","","-15.0","","51","","0.0","","25","","65","","","","88.26","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 20:00","2025","01","20","20:00","","-6.3","","-15.1","","50","","0.0","","25","","65","","","","88.19","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 21:00","2025","01","20","21:00","","-6.7","","-14.4","","54","","0.1","","26","","54","","","","88.19","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 22:00","2025","01","20","22:00","","-6.1","","-14.6","","51","","0.0","","26","","61","","","","88.15","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-20 23:00","2025","01","20","23:00","","-6.0","","-14.7","","50","","0.0","","25","","59","","","","88.13","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 00:00","2025","01","21","00:00","","-6.4","","-14.4","","53","","0.0","","25","","43","","","","88.13","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 01:00","2025","01","21","01:00","","-6.2","","-14.8","","51","","0.0","","25","","51","","","","87.98","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 02:00","2025","01","21","02:00","","-7.3","","-14.8","","55","","1.0","","26","","63","","","","87.96","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 03:00","2025","01","21","03:00","","-7.3","","-15.3","","53","","0.0","","26","","53","","","","88.03","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 04:00","2025","01","21","04:00","","-7.6","","-15.3","","54","","0.0","","27","","32","","","","88.05","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 05:00","2025","01","21","05:00","","-7.2","","-15.6","","51","","0.0","","28","","34","","","","88.03","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 06:00","2025","01","21","06:00","","-7.1","","-15.9","","50","","0.0","","28","","32","","","","87.99","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 07:00","2025","01","21","07:00","","-7.1","","-15.8","","50","","0.0","","28","","22","","","","87.97","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 08:00","2025","01","21","08:00","","-6.6","","-16.3","","46","","0.0","","28","","22","","","","87.95","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 09:00","2025","01","21","09:00","","-6.4","","-15.4","","49","","0.0","","28","","36","","","","87.92","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 10:00","2025","01","21","10:00","","-6.6","","-15.4","","50","","0.0","","26","","29","","","","87.90","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 11:00","2025","01","21","11:00","","-4.7","","-15.1","","44","","0.0","","25","","54","","","","87.90","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 12:00","2025","01","21","12:00","","-3.2","","-13.5","","45","","0.0","","25","","41","","","","87.95","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 13:00","2025","01","21","13:00","","-2.3","","-13.4","","42","","0.0","","25","","41","","","","87.95","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 14:00","2025","01","21","14:00","","-1.1","","-13.2","","39","","0.0","","26","","38","","","","87.97","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 15:00","2025","01","21","15:00","","-1.3","","-13.1","","40","","0.0","","27","","42","","","","87.98","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 16:00","2025","01","21","16:00","","-2.3","","-13.3","","43","","0.0","","26","","40","","","","88.06","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 17:00","2025","01","21","17:00","","-3.4","","-13.3","","46","","0.0","","26","","32","","","","88.15","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 18:00","2025","01","21","18:00","","-4.0","","-13.7","","47","","0.0","","27","","26","","","","88.26","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 19:00","2025","01","21","19:00","","-4.2","","-13.7","","48","","0.0","","26","","26","","","","88.35","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 20:00","2025","01","21","20:00","","-4.7","","-13.8","","49","","0.0","","24","","22","","","","88.42","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 21:00","2025","01","21","21:00","","-4.2","","-13.5","","48","","0.0","","24","","28","","","","88.47","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 22:00","2025","01","21","22:00","","-3.8","","-13.6","","46","","0.0","","25","","25","","","","88.55","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-21 23:00","2025","01","21","23:00","","-5.0","","-14.2","","49","","0.0","","25","","20","","","","88.63","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 00:00","2025","01","22","00:00","","-5.5","","-14.3","","50","","0.0","","25","","20","","","","88.74","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 01:00","2025","01","22","01:00","","-5.4","","-14.0","","51","","0.0","","25","","23","","","","88.79","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 02:00","2025","01","22","02:00","","-5.2","","-14.0","","50","","0.0","","25","","28","","","","88.86","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 03:00","2025","01","22","03:00","","-4.3","","-13.4","","49","","0.0","","25","","24","","","","88.98","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 04:00","2025","01","22","04:00","","-3.2","","-13.6","","44","","0.0","","25","","27","","","","89.06","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 05:00","2025","01","22","05:00","","-3.3","","-13.5","","45","","0.0","","25","","25","","","","89.14","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 06:00","2025","01","22","06:00","","-3.2","","-13.6","","45","","0.0","","25","","28","","","","89.20","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 07:00","2025","01","22","07:00","","-3.3","","-13.5","","45","","0.0","","26","","24","","","","89.28","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 08:00","2025","01","22","08:00","","-3.1","","-13.7","","44","","0.0","","26","","27","","","","89.34","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 09:00","2025","01","22","09:00","","-3.0","","-13.5","","44","","0.0","","26","","24","","","","89.42","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 10:00","2025","01","22","10:00","","-2.4","","-13.4","","43","","0.0","","26","","27","","","","89.48","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 11:00","2025","01","22","11:00","","-1.6","","-13.1","","41","","0.0","","26","","25","","","","89.52","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 12:00","2025","01","22","12:00","","-0.2","","-13.2","","37","","0.0","","26","","26","","","","89.53","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 13:00","2025","01","22","13:00","","0.9","","-13.9","","32","","0.0","","26","","22","","","","89.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 14:00","2025","01","22","14:00","","1.2","","-14.7","","29","","0.0","","28","","27","","","","89.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 15:00","2025","01","22","15:00","","0.9","","-14.7","","30","","0.0","","26","","26","","","","89.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 16:00","2025","01","22","16:00","","-0.2","","-15.0","","32","","0.0","","26","","31","","","","89.49","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 17:00","2025","01","22","17:00","","-1.9","","-14.8","","37","","0.0","","26","","23","","","","89.49","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 18:00","2025","01","22","18:00","","-4.4","","-14.1","","47","","0.0","","25","","19","","","","89.52","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 19:00","2025","01","22","19:00","","-5.0","","-14.4","","48","","0.0","","25","","19","","","","89.53","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 20:00","2025","01","22","20:00","","-5.6","","-13.9","","52","","0.0","","24","","21","","","","89.50","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 21:00","2025","01","22","21:00","","-5.4","","-14.5","","49","","0.0","","25","","24","","","","89.46","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 22:00","2025","01","22","22:00","","-5.3","","-14.5","","48","","0.0","","26","","24","","","","89.45","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-22 23:00","2025","01","22","23:00","","-5.1","","-14.1","","49","","0.0","","26","","25","","","","89.41","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 00:00","2025","01","23","00:00","","-5.0","","-14.3","","48","","0.0","","26","","33","","","","89.30","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 01:00","2025","01","23","01:00","","-4.5","","-14.3","","46","","0.0","","26","","33","","","","89.25","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 02:00","2025","01","23","02:00","","-4.2","","-13.8","","47","","0.0","","26","","41","","","","89.13","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 03:00","2025","01","23","03:00","","-2.6","","-14.3","","40","","0.0","","25","","41","","","","89.03","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 04:00","2025","01","23","04:00","","-2.7","","-13.4","","44","","0.0","","26","","50","","","","88.97","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 05:00","2025","01","23","05:00","","-2.5","","-12.7","","45","","0.0","","27","","30","","","","88.86","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 06:00","2025","01","23","06:00","","-2.1","","-13.1","","43","","0.0","","26","","49","","","","88.71","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 07:00","2025","01","23","07:00","","-1.8","","-13.3","","41","","0.0","","26","","38","","","","88.73","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 08:00","2025","01","23","08:00","","-2.4","","-12.9","","44","","0.0","","27","","16","","","","88.70","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 09:00","2025","01","23","09:00","","-1.0","","-14.2","","36","","0.0","","27","","43","","","","88.56","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 10:00","2025","01","23","10:00","","-0.7","","-13.7","","37","","0.0","","26","","37","","","","88.49","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 11:00","2025","01","23","11:00","","-0.8","","-12.6","","40","","3.7","","26","","37","","","","88.61","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 12:00","2025","01","23","12:00","","-0.1","","-12.2","","40","","1.0","","24","","61","","","","88.41","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 13:00","2025","01","23","13:00","","1.1","","-11.7","","38","","0.0","","25","","42","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 14:00","2025","01","23","14:00","","0.7","","-11.5","","40","","0.0","","24","","41","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 15:00","2025","01","23","15:00","","1.0","","-11.0","","40","","0.0","","25","","30","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 16:00","2025","01","23","16:00","","0.6","","-10.7","","43","","0.0","","28","","16","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 17:00","2025","01","23","17:00","","-0.8","","-10.9","","46","","0.0","","27","","3","","","","88.29","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 18:00","2025","01","23","18:00","","-1.3","","-10.5","","50","","0.0","","32","","14","","","","88.19","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 19:00","2025","01","23","19:00","","-1.1","","-9.8","","51","","0.0","","30","","17","","","","88.13","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 20:00","2025","01","23","20:00","","-1.7","","-10.2","","52","","0.0","","26","","27","","","","88.18","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 21:00","2025","01","23","21:00","","-2.8","","-10.1","","57","","0.0","","25","","25","","","","88.18","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 22:00","2025","01","23","22:00","","-2.2","","-10.5","","53","","0.0","","25","","25","","","","88.19","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-23 23:00","2025","01","23","23:00","","-4.3","","-10.4","","63","","0.0","","25","","17","","","","88.20","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 00:00","2025","01","24","00:00","","-3.4","","-10.2","","59","","0.0","","26","","19","","","","88.19","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 01:00","2025","01","24","01:00","","-3.3","","-10.3","","58","","0.0","","27","","15","","","","88.22","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 02:00","2025","01","24","02:00","","-5.0","","-6.6","","88","","0.0","","8","","18","","","","88.30","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 03:00","2025","01","24","03:00","","-5.4","","-7.5","","85","","0.0","","19","","7","","","","88.33","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 04:00","2025","01","24","04:00","","-6.8","","-8.7","","86","","0.0","","28","","7","","","","88.33","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 05:00","2025","01","24","05:00","","-9.3","","-10.3","","93","","0.0","","25","","14","","","","88.29","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 06:00","2025","01","24","06:00","","-11.0","","-12.7","","87","","0.0","","28","","13","","","","88.31","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 07:00","2025","01","24","07:00","","-9.8","","-10.9","","92","","0.0","","28","","16","","","","88.31","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 08:00","2025","01","24","08:00","","-9.1","","-10.5","","90","","0.0","","26","","17","","","","88.34","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 09:00","2025","01","24","09:00","","-8.7","","-12.2","","75","","0.0","","27","","20","","","","88.38","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 10:00","2025","01","24","10:00","","-7.3","","-11.9","","69","","0.0","","26","","15","","","","88.44","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 11:00","2025","01","24","11:00","","-5.2","","-12.3","","57","","0.0","","26","","18","","","","88.48","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 12:00","2025","01","24","12:00","","-3.6","","-11.7","","53","","0.0","","27","","8","","","","88.49","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 13:00","2025","01","24","13:00","","-2.2","","-13.0","","43","","0.0","","30","","7","","","","88.47","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 14:00","2025","01","24","14:00","","-0.3","","-15.7","","30","","0.0","","26","","19","","","","88.47","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 15:00","2025","01","24","15:00","","-0.5","","-16.2","","29","","0.0","","27","","18","","","","88.49","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 16:00","2025","01","24","16:00","","-1.8","","-12.5","","44","","0.0","","36","","12","","","","88.60","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 17:00","2025","01","24","17:00","","-2.4","","-11.9","","48","","0.0","","31","","10","","","","88.65","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 18:00","2025","01","24","18:00","","-3.4","","-9.6","","62","","0.0","","28","","17","","","","88.72","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 19:00","2025","01","24","19:00","","-4.6","","-9.9","","67","","0.0","","25","","9","","","","88.77","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 20:00","2025","01","24","20:00","","-4.9","","-9.3","","71","","0.0","","26","","6","","","","88.83","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 21:00","2025","01","24","21:00","","-5.6","","-9.6","","73","","0.0","","24","","7","","","","88.86","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 22:00","2025","01","24","22:00","","-5.3","","-9.2","","74","","0.0","","25","","10","","","","88.88","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-24 23:00","2025","01","24","23:00","","-6.0","","-11.0","","68","","0.0","","10","","10","","","","88.92","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-25 00:00","2025","01","25","00:00","","-6.8","","-10.8","","74","","0.0","","14","","10","","","","88.93","","","","-11","","NA"
