"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 12:00","2024","09","19","12:00","","18.5","","4.2","","39","","0.0","","25","","32","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 13:00","2024","09","19","13:00","","20.0","","1.9","","30","","0.0","","27","","30","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 14:00","2024","09","19","14:00","","19.4","","0.5","","28","","0.0","","26","","31","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 15:00","2024","09","19","15:00","","18.7","","-0.3","","28","","0.0","","27","","32","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 16:00","2024","09","19","16:00","","20.2","","3.0","","32","","0.0","","23","","33","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 17:00","2024","09","19","17:00","","19.6","","3.4","","34","","0.0","","23","","22","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 18:00","2024","09","19","18:00","","17.2","","4.7","","43","","0.0","","25","","14","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 19:00","2024","09","19","19:00","","14.1","","4.4","","52","","0.0","","23","","10","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 20:00","2024","09","19","20:00","","11.3","","4.8","","64","","0.0","","22","","12","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 21:00","2024","09","19","21:00","","12.3","","4.3","","58","","0.0","","23","","18","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 22:00","2024","09","19","22:00","","13.6","","6.3","","61","","0.0","","26","","23","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 23:00","2024","09","19","23:00","","9.4","","6.6","","82","","0.0","","27","","12","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 00:00","2024","09","20","00:00","","10.1","","6.6","","79","","0.0","","26","","10","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 01:00","2024","09","20","01:00","","8.2","","5.8","","85","","0.0","","27","","9","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 02:00","2024","09","20","02:00","","14.1","","4.7","","53","","0.0","","25","","24","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 03:00","2024","09","20","03:00","","9.4","","6.0","","80","","0.0","","10","","9","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 04:00","2024","09","20","04:00","","6.9","","5.2","","89","","0.0","","15","","13","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 05:00","2024","09","20","05:00","","7.5","","5.7","","88","","0.0","","13","","14","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 06:00","2024","09","20","06:00","","6.9","","5.6","","91","","0.0","","11","","11","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 07:00","2024","09","20","07:00","","6.7","","5.6","","93","","0.0","","4","","4","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 08:00","2024","09","20","08:00","","8.9","","7.0","","87","","0.0","","34","","6","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 09:00","2024","09","20","09:00","","10.2","","6.9","","80","","0.0","","7","","5","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 10:00","2024","09","20","10:00","","11.0","","6.3","","73","","0.0","","3","","14","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 11:00","2024","09","20","11:00","","6.2","","4.8","","91","","0.9","","34","","34","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 12:00","2024","09","20","12:00","","6.0","","5.0","","93","","1.8","","24","","10","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 13:00","2024","09","20","13:00","","8.2","","5.1","","81","","0.0","","36","","14","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 14:00","2024","09","20","14:00","","6.4","","3.2","","80","","0.0","","34","","33","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 15:00","2024","09","20","15:00","","7.9","","3.7","","75","","1.8","","33","","8","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 16:00","2024","09","20","16:00","","7.9","","3.5","","74","","0.0","","16","","7","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 17:00","2024","09","20","17:00","","7.4","","3.2","","75","","0.0","","33","","16","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 18:00","2024","09","20","18:00","","7.0","","4.2","","82","","0.3","","23","","10","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 19:00","2024","09","20","19:00","","4.6","","3.2","","91","","0.0","","23","","13","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 20:00","2024","09","20","20:00","","3.7","","2.8","","93","","0.0","","26","","12","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 21:00","2024","09","20","21:00","","3.1","","2.4","","95","","0.0","","25","","14","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 22:00","2024","09","20","22:00","","2.5","","1.9","","96","","0.0","","25","","15","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-20 23:00","2024","09","20","23:00","","2.3","","1.7","","95","","0.0","","25","","18","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 00:00","2024","09","21","00:00","","1.3","","0.8","","96","","0.0","","26","","12","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 01:00","2024","09","21","01:00","","0.8","","0.4","","97","","0.0","","28","","10","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 02:00","2024","09","21","02:00","","0.4","","-0.1","","97","","0.0","","26","","15","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 03:00","2024","09","21","03:00","","0.1","","-0.4","","96","","0.0","","26","","11","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 04:00","2024","09","21","04:00","","-0.1","","-0.6","","96","","0.0","","28","","11","","","","88.70","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 05:00","2024","09","21","05:00","","-1.2","","-1.7","","96","","0.0","","26","","10","","","","88.74","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 06:00","2024","09","21","06:00","","-1.0","","-1.4","","97","","0.0","","27","","12","","","","88.73","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 07:00","2024","09","21","07:00","","-0.5","","-1.1","","96","","0.0","","28","","8","","","","88.74","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 08:00","2024","09","21","08:00","","1.7","","0.8","","94","","0.0","","26","","11","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 09:00","2024","09","21","09:00","","3.7","","2.3","","91","","0.0","","32","","9","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 10:00","2024","09","21","10:00","","6.5","","4.2","","85","","0.0","","33","","8","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 11:00","2024","09","21","11:00","","10.5","","4.7","","67","","0.0","","21","","6","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 12:00","2024","09","21","12:00","","14.5","","1.4","","41","","0.0","","25","","20","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 13:00","2024","09","21","13:00","","15.6","","0.2","","35","","0.0","","23","","21","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 14:00","2024","09","21","14:00","","16.8","","-0.2","","32","","0.0","","25","","23","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 15:00","2024","09","21","15:00","","17.3","","-1.4","","28","","0.0","","25","","27","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 16:00","2024","09","21","16:00","","17.1","","-2.9","","25","","0.0","","25","","30","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 17:00","2024","09","21","17:00","","16.2","","-1.9","","29","","0.0","","26","","30","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 18:00","2024","09","21","18:00","","14.7","","-1.0","","34","","0.0","","25","","37","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 19:00","2024","09","21","19:00","","13.3","","-0.9","","37","","0.0","","24","","27","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 20:00","2024","09","21","20:00","","13.1","","-1.5","","37","","0.0","","24","","23","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 21:00","2024","09","21","21:00","","12.6","","-1.5","","37","","0.0","","25","","25","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 22:00","2024","09","21","22:00","","10.4","","-0.6","","46","","0.0","","25","","21","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-21 23:00","2024","09","21","23:00","","12.1","","-1.1","","40","","0.0","","26","","29","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 00:00","2024","09","22","00:00","","11.7","","-1.3","","40","","0.0","","27","","33","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 01:00","2024","09","22","01:00","","11.9","","-1.0","","41","","0.0","","27","","24","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 02:00","2024","09","22","02:00","","12.6","","-0.9","","39","","0.0","","26","","30","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 03:00","2024","09","22","03:00","","11.8","","-0.5","","43","","0.0","","25","","28","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 04:00","2024","09","22","04:00","","11.7","","-0.9","","41","","0.0","","25","","21","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 05:00","2024","09","22","05:00","","11.8","","-0.6","","42","","0.0","","25","","32","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 06:00","2024","09","22","06:00","","12.6","","-0.2","","41","","0.0","","25","","41","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 07:00","2024","09","22","07:00","","12.3","","0.4","","44","","0.0","","26","","22","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 08:00","2024","09","22","08:00","","13.9","","1.0","","41","","0.0","","24","","25","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 09:00","2024","09","22","09:00","","13.7","","1.0","","42","","0.0","","24","","19","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 10:00","2024","09","22","10:00","","14.6","","1.3","","41","","0.0","","24","","37","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 11:00","2024","09","22","11:00","","16.0","","2.2","","39","","0.0","","25","","42","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 12:00","2024","09","22","12:00","","16.8","","2.8","","39","","0.0","","25","","39","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 13:00","2024","09","22","13:00","","18.5","","3.9","","38","","0.0","","24","","45","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 14:00","2024","09","22","14:00","","18.9","","4.0","","37","","0.0","","25","","39","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 15:00","2024","09","22","15:00","","18.3","","3.2","","36","","0.0","","24","","45","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 16:00","2024","09","22","16:00","","18.0","","3.1","","37","","0.0","","25","","39","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 17:00","2024","09","22","17:00","","17.2","","3.1","","39","","0.0","","24","","30","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 18:00","2024","09","22","18:00","","16.9","","3.0","","39","","0.0","","25","","25","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 19:00","2024","09","22","19:00","","16.0","","2.6","","40","","0.0","","25","","28","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 20:00","2024","09","22","20:00","","15.1","","2.7","","43","","0.0","","25","","26","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 21:00","2024","09","22","21:00","","15.0","","2.7","","44","","0.0","","24","","26","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 22:00","2024","09","22","22:00","","14.0","","3.0","","48","","0.0","","25","","26","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-22 23:00","2024","09","22","23:00","","14.5","","3.1","","46","","0.0","","26","","25","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 00:00","2024","09","23","00:00","","14.4","","3.5","","48","","0.0","","26","","36","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 01:00","2024","09","23","01:00","","14.7","","3.4","","47","","0.0","","25","","41","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 02:00","2024","09","23","02:00","","14.2","","3.8","","50","","0.0","","25","","39","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 03:00","2024","09","23","03:00","","13.8","","3.9","","51","","0.0","","23","","32","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 04:00","2024","09","23","04:00","","12.7","","4.2","","56","","0.0","","25","","18","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 05:00","2024","09","23","05:00","","12.6","","3.9","","55","","0.0","","25","","22","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 06:00","2024","09","23","06:00","","11.8","","4.4","","60","","0.0","","25","","21","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 07:00","2024","09","23","07:00","","12.4","","4.5","","58","","0.0","","25","","25","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 08:00","2024","09","23","08:00","","14.6","","5.2","","53","","0.0","","25","","22","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 09:00","2024","09","23","09:00","","16.2","","5.1","","48","","0.0","","27","","28","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 10:00","2024","09","23","10:00","","17.5","","4.8","","43","","0.0","","26","","34","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 11:00","2024","09","23","11:00","","18.8","","5.6","","42","","0.0","","25","","41","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 12:00","2024","09","23","12:00","","19.7","","5.1","","38","","0.0","","26","","39","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 13:00","2024","09","23","13:00","","20.3","","5.8","","39","","0.0","","25","","41","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 14:00","2024","09","23","14:00","","19.0","","6.4","","44","","0.0","","25","","36","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 15:00","2024","09","23","15:00","","20.2","","7.1","","43","","0.0","","25","","39","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 16:00","2024","09","23","16:00","","20.2","","6.7","","41","","0.0","","24","","39","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 17:00","2024","09","23","17:00","","20.7","","7.2","","42","","0.0","","26","","41","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 18:00","2024","09","23","18:00","","19.2","","7.0","","45","","0.0","","25","","37","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 19:00","2024","09","23","19:00","","18.3","","7.4","","49","","0.0","","25","","39","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 20:00","2024","09","23","20:00","","18.1","","7.7","","50","","0.0","","25","","43","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 21:00","2024","09","23","21:00","","18.1","","7.7","","51","","0.0","","26","","39","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 22:00","2024","09","23","22:00","","18.0","","7.8","","51","","0.0","","26","","30","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-23 23:00","2024","09","23","23:00","","15.8","","7.6","","58","","0.0","","26","","18","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 00:00","2024","09","24","00:00","","16.7","","7.8","","56","","0.0","","26","","33","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 01:00","2024","09","24","01:00","","16.2","","7.8","","57","","0.0","","25","","32","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 02:00","2024","09","24","02:00","","16.6","","8.1","","57","","0.0","","24","","47","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 03:00","2024","09","24","03:00","","15.9","","8.1","","60","","0.0","","24","","17","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 04:00","2024","09","24","04:00","","15.6","","8.0","","60","","0.0","","24","","21","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 05:00","2024","09","24","05:00","","15.4","","7.6","","59","","0.0","","23","","15","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 06:00","2024","09","24","06:00","","14.9","","7.6","","62","","0.0","","21","","21","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 07:00","2024","09","24","07:00","","15.8","","7.9","","59","","0.0","","23","","24","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 08:00","2024","09","24","08:00","","17.7","","8.3","","54","","0.0","","25","","22","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 09:00","2024","09","24","09:00","","19.8","","8.2","","47","","0.0","","26","","27","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 10:00","2024","09","24","10:00","","21.5","","8.3","","43","","0.0","","26","","28","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 11:00","2024","09","24","11:00","","23.8","","9.1","","39","","0.0","","25","","23","","","","87.90","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 12:00","2024","09","24","12:00","","24.7","","9.3","","38","","0.0","","24","","33","","","","87.85","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 13:00","2024","09","24","13:00","","24.8","","9.2","","37","","0.0","","24","","32","","","","87.83","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 14:00","2024","09","24","14:00","","26.0","","8.8","","34","","0.0","","24","","35","","","","87.76","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 15:00","2024","09","24","15:00","","24.4","","8.8","","37","","0.0","","24","","39","","","","87.75","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 16:00","2024","09","24","16:00","","24.6","","8.9","","37","","0.0","","25","","31","","","","87.72","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 17:00","2024","09","24","17:00","","25.5","","9.4","","36","","0.0","","25","","26","","","","87.70","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 18:00","2024","09","24","18:00","","23.3","","9.8","","42","","0.0","","25","","18","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 19:00","2024","09","24","19:00","","20.5","","9.5","","49","","0.0","","23","","18","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 20:00","2024","09","24","20:00","","21.8","","9.5","","46","","0.0","","24","","14","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 21:00","2024","09","24","21:00","","19.5","","9.4","","52","","0.0","","25","","8","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 22:00","2024","09","24","22:00","","17.1","","9.4","","61","","0.0","","30","","6","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-24 23:00","2024","09","24","23:00","","16.2","","8.8","","62","","0.0","","1","","6","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 00:00","2024","09","25","00:00","","17.4","","9.7","","60","","0.0","","5","","4","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 01:00","2024","09","25","01:00","","16.0","","8.7","","62","","0.0","","34","","5","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 02:00","2024","09","25","02:00","","17.5","","9.8","","60","","0.0","","","","0","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 03:00","2024","09","25","03:00","","16.9","","8.7","","58","","0.0","","","","0","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 04:00","2024","09","25","04:00","","16.9","","8.9","","60","","0.0","","24","","24","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 05:00","2024","09","25","05:00","","15.5","","8.6","","63","","0.0","","24","","20","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 06:00","2024","09","25","06:00","","12.8","","7.9","","72","","0.0","","23","","14","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 07:00","2024","09","25","07:00","","13.7","","8.2","","70","","0.0","","21","","12","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 08:00","2024","09","25","08:00","","15.9","","10.2","","69","","0.0","","24","","8","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 09:00","2024","09","25","09:00","","21.7","","9.2","","45","","0.0","","24","","13","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 10:00","2024","09","25","10:00","","24.4","","7.9","","35","","0.0","","23","","39","","","","87.02","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 11:00","2024","09","25","11:00","","25.2","","5.9","","29","","0.0","","24","","37","","","","86.99","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 12:00","2024","09","25","12:00","","25.9","","4.6","","25","","0.0","","23","","44","","","","86.98","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 13:00","2024","09","25","13:00","","26.4","","4.1","","24","","0.0","","23","","44","","","","86.94","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 14:00","2024","09","25","14:00","","26.7","","4.3","","24","","0.0","","24","","54","","","","86.88","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-25 15:00","2024","09","25","15:00","","26.5","","4.0","","23","","0.0","","23","","50","","","","86.88","","25","","","","NA"
