"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-12 22:00","2024","01","12","22:00","","-39.8","","-43.3","","69","","0.0","","26","","13","","","","88.37","","","","-53","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-12 23:00","2024","01","12","23:00","","-37.8","","-41.3","","70","","0.0","","25","","13","","","","88.38","","","","-50","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 00:00","2024","01","13","00:00","","-37.8","","-41.7","","67","","0.0","","27","","15","","","","88.37","","","","-51","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 01:00","2024","01","13","01:00","","-37.4","","-41.2","","67","","0.0","","26","","6","","","","88.39","","","","-45","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 02:00","2024","01","13","02:00","","-38.1","","-41.9","","67","","0.0","","29","","14","","","","88.38","","","","-51","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 03:00","2024","01","13","03:00","","-36.9","","-41.2","","64","","0.0","","30","","16","","","","88.35","","","","-50","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 04:00","2024","01","13","04:00","","-36.0","","-40.2","","65","","0.0","","29","","19","","","","88.28","","","","-50","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 05:00","2024","01","13","05:00","","-36.5","","-40.6","","66","","0.0","","32","","10","","","","88.23","","","","-47","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 06:00","2024","01","13","06:00","","-35.8","","-40.4","","63","","0.0","","30","","20","","","","88.20","","","","-50","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 07:00","2024","01","13","07:00","","-35.3","","-39.8","","63","","0.0","","30","","15","","","","88.21","","","","-48","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 08:00","2024","01","13","08:00","","-33.0","","-37.5","","64","","0.0","","28","","19","","","","88.20","","","","-47","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 09:00","2024","01","13","09:00","","-31.4","","-36.5","","61","","0.0","","30","","23","","","","88.23","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 10:00","2024","01","13","10:00","","-31.9","","-37.4","","58","","0.0","","30","","21","","","","88.20","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 11:00","2024","01","13","11:00","","-29.4","","-35.8","","54","","0.0","","29","","16","","","","88.16","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 12:00","2024","01","13","12:00","","-27.3","","-35.0","","48","","0.0","","17","","3","","","","88.10","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 13:00","2024","01","13","13:00","","-27.7","","-34.9","","50","","0.0","","10","","9","","","","88.05","","","","-36","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 14:00","2024","01","13","14:00","","-26.9","","-34.1","","51","","0.0","","12","","10","","","","88.03","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 15:00","2024","01","13","15:00","","-27.2","","-33.8","","53","","0.0","","12","","16","","","","88.06","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 16:00","2024","01","13","16:00","","-28.3","","-33.8","","59","","0.0","","10","","13","","","","88.07","","","","-39","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 17:00","2024","01","13","17:00","","-31.2","","-35.3","","67","","0.0","","9","","9","","","","88.06","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 18:00","2024","01","13","18:00","","-32.6","","-36.0","","72","","0.0","","12","","5","","","","88.05","","","","-39","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 19:00","2024","01","13","19:00","","-31.6","","-35.2","","70","","0.0","","24","","3","","","","88.03","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 20:00","2024","01","13","20:00","","-32.5","","-35.4","","76","","0.0","","","","0","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 21:00","2024","01","13","21:00","","-32.9","","-36.0","","74","","0.0","","","","0","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 22:00","2024","01","13","22:00","","-33.5","","-36.5","","74","","0.0","","26","","3","","","","88.01","","","","-37","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-13 23:00","2024","01","13","23:00","","-34.1","","-37.4","","72","","0.0","","27","","3","","","","87.97","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 00:00","2024","01","14","00:00","","-34.1","","-37.1","","74","","0.0","","","","0","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 01:00","2024","01","14","01:00","","-33.9","","-37.0","","73","","0.0","","15","","6","","","","87.96","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 02:00","2024","01","14","02:00","","-33.5","","-36.7","","73","","0.0","","7","","4","","","","87.96","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 03:00","2024","01","14","03:00","","-32.2","","-35.4","","73","","0.0","","","","0","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 04:00","2024","01","14","04:00","","-31.6","","-34.8","","74","","0.0","","","","0","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 05:00","2024","01","14","05:00","","-31.4","","-34.5","","74","","0.0","","1","","5","","","","88.13","","","","-37","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 06:00","2024","01","14","06:00","","-33.0","","-36.0","","74","","0.0","","10","","12","","","","88.13","","","","-44","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 07:00","2024","01","14","07:00","","-33.1","","-36.2","","74","","0.0","","11","","13","","","","88.22","","","","-44","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 08:00","2024","01","14","08:00","","-31.9","","-35.1","","73","","0.0","","14","","9","","","","88.23","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 09:00","2024","01","14","09:00","","-32.4","","-35.6","","73","","0.0","","12","","14","","","","88.31","","","","-44","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 10:00","2024","01","14","10:00","","-32.6","","-35.8","","73","","0.0","","11","","12","","","","88.39","","","","-43","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 11:00","2024","01","14","11:00","","-31.8","","-35.5","","70","","0.0","","12","","9","","","","88.49","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 12:00","2024","01","14","12:00","","-31.4","","-35.0","","71","","0.0","","14","","9","","","","88.48","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 13:00","2024","01","14","13:00","","-30.6","","-34.3","","70","","0.0","","10","","4","","","","88.52","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 14:00","2024","01","14","14:00","","-30.4","","-34.3","","69","","0.0","","11","","10","","","","88.55","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 15:00","2024","01","14","15:00","","-30.2","","-33.8","","71","","0.0","","11","","6","","","","88.58","","","","-37","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 16:00","2024","01","14","16:00","","-31.7","","-35.5","","69","","0.0","","8","","9","","","","88.67","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 17:00","2024","01","14","17:00","","-33.0","","-36.5","","71","","0.0","","8","","4","","","","88.77","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 18:00","2024","01","14","18:00","","-32.5","","-35.7","","73","","0.0","","","","0","","","","88.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 19:00","2024","01","14","19:00","","-33.4","","-36.5","","74","","0.0","","27","","9","","","","88.93","","","","-43","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 20:00","2024","01","14","20:00","","-35.2","","-38.5","","72","","0.0","","26","","11","","","","89.00","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 21:00","2024","01","14","21:00","","-33.9","","-36.8","","75","","0.0","","26","","14","","","","89.05","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 22:00","2024","01","14","22:00","","-35.1","","-38.4","","72","","0.0","","27","","13","","","","89.08","","","","-47","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-14 23:00","2024","01","14","23:00","","-34.2","","-37.5","","73","","0.0","","26","","15","","","","89.09","","","","-47","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 00:00","2024","01","15","00:00","","-33.8","","-37.2","","72","","0.0","","27","","15","","","","89.12","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 01:00","2024","01","15","01:00","","-33.0","","-36.3","","72","","0.0","","28","","14","","","","89.13","","","","-45","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 02:00","2024","01","15","02:00","","-32.8","","-36.3","","71","","0.0","","26","","16","","","","89.11","","","","-45","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 03:00","2024","01","15","03:00","","-33.3","","-36.7","","72","","0.0","","26","","16","","","","89.14","","","","-46","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 04:00","2024","01","15","04:00","","-33.1","","-36.3","","73","","0.0","","28","","15","","","","89.11","","","","-45","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 05:00","2024","01","15","05:00","","-32.3","","-35.8","","71","","0.0","","29","","13","","","","89.07","","","","-43","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 06:00","2024","01","15","06:00","","-31.4","","-34.7","","72","","0.0","","29","","11","","","","89.04","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 07:00","2024","01","15","07:00","","-30.6","","-33.9","","72","","0.0","","30","","11","","","","88.98","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 08:00","2024","01","15","08:00","","-30.5","","-34.3","","69","","0.0","","29","","14","","","","88.91","","","","-42","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 09:00","2024","01","15","09:00","","-29.6","","-33.4","","70","","0.0","","29","","12","","","","88.86","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 10:00","2024","01","15","10:00","","-28.9","","-33.8","","63","","0.0","","32","","17","","","","88.83","","","","-41","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 11:00","2024","01","15","11:00","","-17.7","","-24.7","","54","","0.0","","26","","34","","","","88.72","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 12:00","2024","01","15","12:00","","-16.3","","-24.2","","51","","0.0","","27","","29","","","","88.69","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 13:00","2024","01","15","13:00","","-15.1","","-22.5","","53","","0.0","","26","","36","","","","88.61","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 14:00","2024","01","15","14:00","","-14.2","","-21.0","","56","","0.0","","26","","43","","","","88.50","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 15:00","2024","01","15","15:00","","-14.1","","-20.7","","57","","0.0","","25","","32","","","","88.46","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 16:00","2024","01","15","16:00","","-13.8","","-20.6","","57","","0.0","","25","","36","","","","88.42","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 17:00","2024","01","15","17:00","","-14.5","","-20.4","","61","","0.0","","25","","33","","","","88.40","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 18:00","2024","01","15","18:00","","-14.5","","-20.4","","61","","0.0","","25","","43","","","","88.36","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 19:00","2024","01","15","19:00","","-14.4","","-20.0","","62","","0.0","","26","","44","","","","88.30","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 20:00","2024","01","15","20:00","","-14.2","","-20.1","","61","","0.0","","26","","43","","","","88.29","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 21:00","2024","01","15","21:00","","-14.3","","-19.4","","65","","0.0","","26","","48","","","","88.27","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 22:00","2024","01","15","22:00","","-14.2","","-19.2","","66","","0.0","","26","","46","","","","88.21","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-15 23:00","2024","01","15","23:00","","-13.7","","-19.1","","64","","0.0","","26","","43","","","","88.22","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 00:00","2024","01","16","00:00","","-13.9","","-19.3","","63","","0.0","","26","","43","","","","88.18","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 01:00","2024","01","16","01:00","","-13.7","","-19.0","","64","","0.0","","26","","49","","","","88.10","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 02:00","2024","01","16","02:00","","-13.4","","-18.6","","65","","0.0","","26","","47","","","","88.11","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 03:00","2024","01","16","03:00","","-12.8","","-18.2","","64","","0.0","","26","","41","","","","88.09","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 04:00","2024","01","16","04:00","","-12.5","","-17.9","","64","","0.0","","27","","45","","","","87.99","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 05:00","2024","01","16","05:00","","-12.7","","-17.8","","66","","0.0","","26","","49","","","","87.94","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 06:00","2024","01","16","06:00","","-12.6","","-17.5","","66","","0.0","","26","","46","","","","87.90","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 07:00","2024","01","16","07:00","","-12.6","","-17.8","","66","","0.0","","26","","50","","","","87.87","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 08:00","2024","01","16","08:00","","-12.6","","-17.5","","67","","0.0","","26","","47","","","","87.82","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 09:00","2024","01","16","09:00","","-12.3","","-17.3","","67","","0.0","","25","","46","","","","87.76","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 10:00","2024","01","16","10:00","","-11.5","","-17.2","","63","","0.0","","27","","42","","","","87.75","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 11:00","2024","01","16","11:00","","-11.0","","-16.8","","62","","0.0","","27","","36","","","","87.70","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 12:00","2024","01","16","12:00","","-10.6","","-15.8","","66","","0.0","","26","","51","","","","87.55","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 13:00","2024","01","16","13:00","","-9.3","","-14.6","","65","","0.0","","25","","44","","","","87.49","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 14:00","2024","01","16","14:00","","-8.9","","-14.2","","66","","0.0","","27","","38","","","","87.37","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 15:00","2024","01","16","15:00","","-8.8","","-13.9","","66","","0.0","","26","","49","","","","87.30","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 16:00","2024","01","16","16:00","","-8.4","","-14.6","","61","","0.0","","27","","37","","","","87.33","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 17:00","2024","01","16","17:00","","-8.5","","-15.8","","56","","0.0","","27","","31","","","","87.37","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 18:00","2024","01","16","18:00","","-8.4","","-15.4","","57","","0.0","","27","","34","","","","87.38","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 19:00","2024","01","16","19:00","","-8.6","","-14.5","","62","","0.0","","28","","25","","","","87.36","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 20:00","2024","01","16","20:00","","-9.2","","-12.1","","79","","0.0","","27","","20","","","","87.34","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 21:00","2024","01","16","21:00","","-8.8","","-11.9","","78","","0.0","","29","","16","","","","87.31","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 22:00","2024","01","16","22:00","","-9.0","","-10.8","","87","","0.3","","30","","14","","","","87.27","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-16 23:00","2024","01","16","23:00","","-9.5","","-10.8","","91","","0.4","","4","","13","","","","87.28","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 00:00","2024","01","17","00:00","","-12.3","","-14.2","","86","","0.5","","7","","18","","","","87.27","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 01:00","2024","01","17","01:00","","-13.7","","-15.5","","86","","0.4","","9","","18","","","","87.28","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 02:00","2024","01","17","02:00","","-14.2","","-15.9","","87","","0.2","","10","","19","","","","87.25","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 03:00","2024","01","17","03:00","","-14.6","","-16.4","","86","","0.3","","10","","21","","","","87.24","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 04:00","2024","01","17","04:00","","-14.8","","-16.6","","86","","0.2","","12","","16","","","","87.23","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 05:00","2024","01","17","05:00","","-15.0","","-16.9","","86","","0.4","","12","","17","","","","87.19","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 06:00","2024","01","17","06:00","","-15.3","","-17.4","","84","","0.4","","12","","19","","","","87.18","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 07:00","2024","01","17","07:00","","-15.6","","-17.5","","85","","0.4","","11","","14","","","","87.18","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 08:00","2024","01","17","08:00","","-16.0","","-17.9","","85","","0.4","","8","","14","","","","87.17","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 09:00","2024","01","17","09:00","","-16.3","","-18.3","","84","","0.5","","9","","11","","","","87.23","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 10:00","2024","01","17","10:00","","-16.4","","-18.7","","83","","0.5","","8","","11","","","","87.28","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 11:00","2024","01","17","11:00","","-16.8","","-19.2","","82","","0.5","","10","","12","","","","87.28","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 12:00","2024","01","17","12:00","","-16.8","","-19.4","","81","","0.4","","10","","13","","","","87.25","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 13:00","2024","01","17","13:00","","-16.8","","-19.5","","80","","0.4","","9","","14","","","","87.24","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 14:00","2024","01","17","14:00","","-16.9","","-19.4","","81","","0.4","","9","","15","","","","87.22","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 15:00","2024","01","17","15:00","","-17.2","","-19.9","","79","","0.3","","9","","13","","","","87.23","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 16:00","2024","01","17","16:00","","-17.5","","-19.9","","81","","0.3","","9","","14","","","","87.28","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 17:00","2024","01","17","17:00","","-17.9","","-20.1","","83","","0.3","","9","","14","","","","87.31","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 18:00","2024","01","17","18:00","","-18.2","","-20.4","","83","","0.4","","8","","14","","","","87.37","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 19:00","2024","01","17","19:00","","-18.5","","-20.8","","82","","0.7","","8","","14","","","","87.46","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 20:00","2024","01","17","20:00","","-18.7","","-21.0","","82","","0.5","","8","","12","","","","87.57","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 21:00","2024","01","17","21:00","","-18.9","","-21.0","","83","","0.4","","10","","11","","","","87.72","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 22:00","2024","01","17","22:00","","-19.1","","-21.2","","83","","0.3","","14","","7","","","","87.88","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-17 23:00","2024","01","17","23:00","","-18.9","","-21.2","","82","","0.2","","18","","6","","","","88.05","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 00:00","2024","01","18","00:00","","-18.7","","-21.0","","82","","0.2","","18","","9","","","","88.20","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 01:00","2024","01","18","01:00","","-19.8","","-22.1","","82","","0.1","","17","","10","","","","88.31","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 02:00","2024","01","18","02:00","","-20.9","","-23.1","","82","","0.0","","20","","3","","","","88.45","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 03:00","2024","01","18","03:00","","-21.6","","-23.9","","82","","0.0","","","","0","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 04:00","2024","01","18","04:00","","-25.6","","-28.0","","80","","0.0","","26","","9","","","","88.77","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 05:00","2024","01","18","05:00","","-24.9","","-27.5","","79","","0.0","","27","","12","","","","88.87","","","","-34","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 06:00","2024","01","18","06:00","","-26.4","","-29.2","","77","","0.0","","25","","14","","","","88.97","","","","-37","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 07:00","2024","01","18","07:00","","-26.2","","-28.9","","78","","0.0","","27","","10","","","","89.04","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 08:00","2024","01","18","08:00","","-26.6","","-29.3","","78","","0.0","","27","","10","","","","89.17","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 09:00","2024","01","18","09:00","","-27.2","","-30.0","","77","","0.0","","25","","12","","","","89.27","","","","-37","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 10:00","2024","01","18","10:00","","-24.8","","-27.6","","77","","0.0","","25","","12","","","","89.36","","","","-34","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 11:00","2024","01","18","11:00","","-22.6","","-25.5","","77","","0.0","","27","","12","","","","89.43","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 12:00","2024","01","18","12:00","","-21.3","","-24.9","","73","","0.0","","30","","9","","","","89.42","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 13:00","2024","01","18","13:00","","-20.2","","-24.2","","71","","0.0","","29","","9","","","","89.40","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 14:00","2024","01","18","14:00","","-19.3","","-23.4","","70","","0.0","","30","","6","","","","89.40","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 15:00","2024","01","18","15:00","","-20.0","","-24.7","","66","","0.0","","32","","6","","","","89.37","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 16:00","2024","01","18","16:00","","-21.0","","-25.8","","65","","0.0","","29","","8","","","","89.39","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 17:00","2024","01","18","17:00","","-22.0","","-25.3","","74","","0.0","","30","","7","","","","89.39","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 18:00","2024","01","18","18:00","","-23.2","","-25.7","","80","","0.0","","26","","14","","","","89.42","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 19:00","2024","01","18","19:00","","-24.7","","-27.3","","79","","0.0","","28","","10","","","","89.43","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-01-18 20:00","2024","01","18","20:00","","-25.5","","-27.7","","82","","0.0","","27","","11","","","","89.42","","","","-34","","NA"
