"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 04:00","2024","11","25","04:00","","-15.4","","-17.2","","86","","0.0","","25","","5","","","","88.20","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 05:00","2024","11","25","05:00","","-15.6","","-17.3","","86","","0.0","","26","","5","","","","88.15","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 06:00","2024","11","25","06:00","","-15.0","","-16.7","","87","","0.0","","25","","7","","","","88.10","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 07:00","2024","11","25","07:00","","-14.5","","-16.2","","87","","0.0","","24","","5","","","","88.07","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 08:00","2024","11","25","08:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 09:00","2024","11","25","09:00","","-14.0","","-16.2","","83","","0.0","","25","","5","","","","88.04","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 10:00","2024","11","25","10:00","","-13.2","","-15.7","","81","","0.0","","26","","5","","","","88.01","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 11:00","2024","11","25","11:00","","-12.2","","-15.7","","75","","0.0","","","","0","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 12:00","2024","11","25","12:00","","-10.9","","-15.7","","68","","0.0","","","","0","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 13:00","2024","11","25","13:00","","-11.6","","-16.0","","70","","0.0","","","","0","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 14:00","2024","11","25","14:00","","-11.2","","-15.3","","72","","0.0","","","","0","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 15:00","2024","11","25","15:00","","-11.2","","-14.9","","74","","0.0","","","","0","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 16:00","2024","11","25","16:00","","-13.0","","-16.1","","78","","0.0","","","","0","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 17:00","2024","11","25","17:00","","-14.5","","-16.3","","86","","0.0","","","","0","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 18:00","2024","11","25","18:00","","-15.9","","-17.6","","87","","0.0","","26","","6","","","","87.69","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 19:00","2024","11","25","19:00","","-15.3","","-17.0","","87","","0.0","","25","","11","","","","87.65","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 20:00","2024","11","25","20:00","","-14.5","","-16.1","","88","","0.0","","27","","13","","","","87.60","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 21:00","2024","11","25","21:00","","-15.0","","-17.0","","85","","0.0","","28","","4","","","","87.59","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 22:00","2024","11","25","22:00","","-18.1","","-19.6","","88","","0.0","","12","","9","","","","87.57","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 23:00","2024","11","25","23:00","","-17.5","","-19.0","","87","","0.0","","13","","5","","","","87.56","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 00:00","2024","11","26","00:00","","-17.1","","-18.9","","86","","0.0","","28","","6","","","","87.51","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 01:00","2024","11","26","01:00","","-17.4","","-19.2","","86","","0.0","","","","0","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 02:00","2024","11","26","02:00","","-18.5","","-20.3","","86","","0.0","","13","","7","","","","87.43","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 03:00","2024","11","26","03:00","","-14.8","","-16.4","","88","","0.0","","23","","7","","","","87.39","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 04:00","2024","11","26","04:00","","-15.4","","-17.0","","87","","0.0","","30","","8","","","","87.36","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 05:00","2024","11","26","05:00","","-8.6","","-9.4","","94","","0.0","","28","","5","","","","87.33","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 06:00","2024","11","26","06:00","","-4.5","","-5.0","","96","","0.0","","25","","12","","","","87.32","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 07:00","2024","11","26","07:00","","-3.1","","-3.6","","96","","0.0","","33","","8","","","","87.32","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 08:00","2024","11","26","08:00","","-5.7","","-7.6","","87","","0.0","","26","","17","","","","87.32","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 09:00","2024","11","26","09:00","","-4.5","","-8.2","","75","","0.0","","26","","17","","","","87.34","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 10:00","2024","11","26","10:00","","-3.9","","-8.8","","69","","0.0","","27","","14","","","","87.36","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 11:00","2024","11","26","11:00","","-1.1","","-6.0","","69","","0.0","","27","","18","","","","87.37","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 12:00","2024","11","26","12:00","","0.3","","-5.8","","64","","0.0","","25","","25","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 13:00","2024","11","26","13:00","","0.2","","-6.0","","63","","0.0","","25","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 14:00","2024","11","26","14:00","","-0.2","","-5.9","","65","","0.0","","25","","26","","","","87.38","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 15:00","2024","11","26","15:00","","-0.3","","-6.4","","63","","0.0","","25","","22","","","","87.45","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 16:00","2024","11","26","16:00","","-1.0","","-6.5","","66","","0.0","","25","","23","","","","87.50","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 17:00","2024","11","26","17:00","","-2.1","","-6.9","","69","","0.0","","25","","21","","","","87.58","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 18:00","2024","11","26","18:00","","-3.4","","-7.9","","71","","0.0","","25","","20","","","","87.63","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 19:00","2024","11","26","19:00","","-3.8","","-8.3","","71","","0.0","","25","","23","","","","87.67","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 20:00","2024","11","26","20:00","","-4.3","","-8.5","","72","","0.0","","25","","24","","","","87.74","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 21:00","2024","11","26","21:00","","-5.1","","-9.6","","70","","0.0","","27","","16","","","","87.84","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 22:00","2024","11","26","22:00","","-5.2","","-9.3","","73","","0.0","","30","","15","","","","87.93","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-26 23:00","2024","11","26","23:00","","-6.4","","-10.2","","74","","0.0","","25","","15","","","","88.01","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 00:00","2024","11","27","00:00","","-9.6","","-12.4","","80","","0.0","","23","","6","","","","88.14","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 01:00","2024","11","27","01:00","","-10.2","","-13.8","","74","","0.0","","24","","10","","","","88.21","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 02:00","2024","11","27","02:00","","-13.1","","-15.7","","81","","0.0","","17","","16","","","","88.27","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 03:00","2024","11","27","03:00","","-13.6","","-17.1","","74","","0.0","","11","","3","","","","88.35","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 04:00","2024","11","27","04:00","","-14.6","","-16.8","","83","","0.0","","25","","3","","","","88.33","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 05:00","2024","11","27","05:00","","-15.4","","-16.9","","88","","0.0","","32","","6","","","","88.32","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 06:00","2024","11","27","06:00","","-15.5","","-17.1","","87","","0.0","","26","","8","","","","88.32","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 07:00","2024","11","27","07:00","","-15.0","","-16.6","","87","","0.0","","31","","6","","","","88.34","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 08:00","2024","11","27","08:00","","-15.2","","-16.9","","87","","0.0","","25","","6","","","","88.33","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 09:00","2024","11","27","09:00","","-15.9","","-17.7","","86","","0.0","","29","","6","","","","88.31","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 10:00","2024","11","27","10:00","","-16.0","","-17.9","","85","","0.0","","31","","11","","","","88.30","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 11:00","2024","11","27","11:00","","-14.0","","-15.8","","86","","0.0","","29","","8","","","","88.29","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 12:00","2024","11","27","12:00","","-11.0","","-13.5","","82","","0.0","","9","","6","","","","88.25","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 13:00","2024","11","27","13:00","","-10.8","","-13.0","","84","","0.0","","8","","14","","","","88.20","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 14:00","2024","11","27","14:00","","-2.8","","-7.9","","68","","0.0","","23","","15","","","","88.15","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 15:00","2024","11","27","15:00","","-11.8","","-15.0","","77","","0.0","","11","","14","","","","88.18","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 16:00","2024","11","27","16:00","","-13.0","","-14.4","","89","","0.0","","11","","26","","","","88.23","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 17:00","2024","11","27","17:00","","-14.5","","-15.8","","90","","0.0","","11","","22","","","","88.28","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 18:00","2024","11","27","18:00","","-14.4","","-15.8","","89","","0.0","","8","","15","","","","88.30","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 19:00","2024","11","27","19:00","","-16.7","","-18.3","","88","","0.0","","12","","14","","","","88.38","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 20:00","2024","11","27","20:00","","-15.9","","-17.5","","88","","0.0","","14","","6","","","","88.53","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 21:00","2024","11","27","21:00","","-14.3","","-15.9","","88","","0.0","","20","","17","","","","88.56","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 22:00","2024","11","27","22:00","","-14.0","","-15.6","","88","","0.0","","22","","12","","","","88.55","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-27 23:00","2024","11","27","23:00","","-14.5","","-16.1","","88","","0.0","","32","","5","","","","88.50","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 00:00","2024","11","28","00:00","","-16.5","","-18.3","","86","","0.0","","29","","7","","","","88.48","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 01:00","2024","11","28","01:00","","-18.5","","-20.4","","85","","0.0","","26","","4","","","","88.45","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 02:00","2024","11","28","02:00","","-19.0","","-21.0","","84","","0.0","","29","","8","","","","88.38","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 03:00","2024","11","28","03:00","","-18.5","","-20.5","","84","","0.0","","29","","11","","","","88.33","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 04:00","2024","11","28","04:00","","-12.5","","-13.8","","90","","0.0","","32","","15","","","","88.28","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 05:00","2024","11","28","05:00","","-4.8","","-6.3","","89","","0.0","","26","","28","","","","88.29","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 06:00","2024","11","28","06:00","","-4.0","","-9.0","","68","","0.0","","26","","28","","","","88.26","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 07:00","2024","11","28","07:00","","-3.3","","-8.6","","67","","0.0","","26","","33","","","","88.25","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 08:00","2024","11","28","08:00","","-3.3","","-9.0","","64","","0.0","","26","","28","","","","88.25","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 09:00","2024","11","28","09:00","","-3.7","","-8.5","","69","","0.0","","27","","27","","","","88.29","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 10:00","2024","11","28","10:00","","-2.8","","-8.1","","67","","0.0","","26","","33","","","","88.31","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 11:00","2024","11","28","11:00","","-2.5","","-8.1","","65","","0.0","","26","","35","","","","88.32","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 12:00","2024","11","28","12:00","","-2.3","","-7.6","","67","","0.0","","25","","39","","","","88.25","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 13:00","2024","11","28","13:00","","-1.6","","-7.8","","63","","0.0","","26","","28","","","","88.27","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 14:00","2024","11","28","14:00","","-1.4","","-7.1","","65","","0.0","","25","","32","","","","88.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 15:00","2024","11","28","15:00","","-1.3","","-7.0","","65","","0.0","","25","","42","","","","88.19","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 16:00","2024","11","28","16:00","","-1.5","","-7.1","","66","","0.0","","24","","32","","","","88.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 17:00","2024","11","28","17:00","","-14.9","","-16.4","","88","","0.0","","10","","21","","","","88.28","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 18:00","2024","11","28","18:00","","-15.5","","-17.2","","87","","0.0","","9","","21","","","","88.31","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 19:00","2024","11","28","19:00","","-15.3","","-16.9","","87","","0.0","","10","","14","","","","88.33","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 20:00","2024","11","28","20:00","","-15.1","","-16.7","","87","","0.0","","11","","5","","","","88.36","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 21:00","2024","11","28","21:00","","-15.2","","-16.9","","87","","0.0","","","","0","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 22:00","2024","11","28","22:00","","-14.9","","-16.6","","87","","0.0","","","","0","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-28 23:00","2024","11","28","23:00","","-14.8","","-16.4","","87","","0.0","","","","0","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 00:00","2024","11","29","00:00","","-14.8","","-16.5","","87","","0.0","","","","0","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 01:00","2024","11","29","01:00","","-14.8","","-16.4","","87","","0.0","","","","0","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 02:00","2024","11","29","02:00","","-15.1","","-16.8","","87","","0.0","","","","0","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 03:00","2024","11","29","03:00","","-15.5","","-17.2","","87","","0.0","","","","0","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 04:00","2024","11","29","04:00","","-15.8","","-17.6","","86","","0.0","","","","0","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 05:00","2024","11","29","05:00","","-15.6","","-17.3","","87","","0.0","","","","0","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 06:00","2024","11","29","06:00","","-15.5","","-17.2","","87","","0.0","","","","0","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 07:00","2024","11","29","07:00","","-15.5","","-17.3","","87","","0.0","","","","0","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 08:00","2024","11","29","08:00","","-15.2","","-16.9","","87","","0.0","","","","0","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 09:00","2024","11","29","09:00","","-15.0","","-16.7","","87","","0.0","","","","0","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 10:00","2024","11","29","10:00","","-14.8","","-16.6","","87","","0.0","","","","0","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 11:00","2024","11","29","11:00","","-14.5","","-16.2","","86","","0.0","","","","0","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 12:00","2024","11","29","12:00","","-14.2","","-16.1","","86","","0.0","","6","","4","","","","88.13","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 13:00","2024","11","29","13:00","","-13.1","","-15.0","","86","","0.0","","19","","3","","","","88.06","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 14:00","2024","11","29","14:00","","-13.8","","-15.8","","85","","0.0","","","","0","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 15:00","2024","11","29","15:00","","-12.7","","-14.5","","86","","0.0","","","","0","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 16:00","2024","11","29","16:00","","-14.9","","-16.7","","86","","0.0","","","","0","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 17:00","2024","11","29","17:00","","-7.6","","-8.5","","93","","0.0","","27","","18","","","","87.96","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 18:00","2024","11","29","18:00","","-3.2","","-5.2","","86","","0.0","","26","","21","","","","88.02","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 19:00","2024","11","29","19:00","","-2.9","","-7.9","","68","","0.0","","26","","22","","","","88.06","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 20:00","2024","11","29","20:00","","-1.6","","-6.9","","67","","0.0","","25","","40","","","","87.94","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 21:00","2024","11","29","21:00","","-1.2","","-6.5","","67","","0.0","","26","","35","","","","87.93","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 22:00","2024","11","29","22:00","","-0.9","","-6.5","","66","","0.0","","25","","43","","","","87.90","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-29 23:00","2024","11","29","23:00","","0.0","","-7.5","","57","","0.0","","34","","20","","","","87.98","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 00:00","2024","11","30","00:00","","-1.2","","-7.1","","64","","0.0","","27","","27","","","","88.00","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 01:00","2024","11","30","01:00","","-1.6","","-7.1","","66","","0.0","","34","","9","","","","87.99","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 02:00","2024","11","30","02:00","","-1.0","","-6.5","","66","","0.0","","26","","33","","","","87.99","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 03:00","2024","11","30","03:00","","-1.0","","-6.2","","68","","0.0","","26","","35","","","","88.06","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 04:00","2024","11","30","04:00","","-1.3","","-6.2","","69","","0.0","","26","","38","","","","87.95","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 05:00","2024","11","30","05:00","","-1.0","","-6.8","","65","","0.0","","25","","20","","","","87.95","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 06:00","2024","11","30","06:00","","-1.6","","-6.5","","69","","0.0","","24","","32","","","","87.90","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 07:00","2024","11","30","07:00","","-1.4","","-6.8","","67","","0.0","","26","","21","","","","88.00","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 08:00","2024","11","30","08:00","","-1.3","","-7.6","","62","","0.0","","26","","6","","","","88.06","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 09:00","2024","11","30","09:00","","-1.5","","-6.5","","69","","0.0","","27","","22","","","","88.05","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 10:00","2024","11","30","10:00","","-1.2","","-6.3","","68","","0.0","","27","","19","","","","88.07","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 11:00","2024","11","30","11:00","","-0.2","","-4.9","","70","","0.0","","26","","38","","","","87.99","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 12:00","2024","11","30","12:00","","0.4","","-4.8","","68","","0.0","","25","","28","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 13:00","2024","11","30","13:00","","0.6","","-4.5","","69","","0.0","","25","","41","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 14:00","2024","11","30","14:00","","0.8","","-4.5","","67","","0.0","","25","","46","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 15:00","2024","11","30","15:00","","0.4","","-4.2","","71","","0.0","","25","","64","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 16:00","2024","11","30","16:00","","0.7","","-4.8","","66","","0.0","","26","","49","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 17:00","2024","11","30","17:00","","0.1","","-4.5","","71","","0.0","","25","","55","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 18:00","2024","11","30","18:00","","-0.3","","-4.3","","74","","0.0","","25","","63","","","","87.92","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 19:00","2024","11","30","19:00","","-0.5","","-4.6","","74","","0.0","","25","","63","","","","87.91","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 20:00","2024","11","30","20:00","","-0.4","","-4.8","","72","","0.0","","25","","54","","","","87.98","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 21:00","2024","11","30","21:00","","0.2","","-4.9","","69","","0.0","","26","","45","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 22:00","2024","11","30","22:00","","0.2","","-4.8","","69","","0.0","","25","","44","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-30 23:00","2024","11","30","23:00","","-12.0","","-14.3","","83","","0.0","","11","","21","","","","88.38","","","","-21","","NA"
