"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 03:00","2024","12","19","03:00","","0.0","","-5.0","","69","","0.0","","24","","19","","","","88.52","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 04:00","2024","12","19","04:00","","1.1","","-6.1","","59","","0.3","","25","","31","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 05:00","2024","12","19","05:00","","1.4","","-6.0","","58","","0.0","","26","","31","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 06:00","2024","12","19","06:00","","-0.1","","-6.1","","64","","0.0","","27","","21","","","","88.59","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 07:00","2024","12","19","07:00","","-0.9","","-6.3","","67","","0.0","","31","","13","","","","88.64","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 08:00","2024","12","19","08:00","","-0.4","","-6.8","","62","","0.0","","30","","13","","","","88.60","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 09:00","2024","12","19","09:00","","0.5","","-7.0","","57","","0.0","","27","","21","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 10:00","2024","12","19","10:00","","2.3","","-6.4","","53","","0.0","","28","","25","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 11:00","2024","12","19","11:00","","2.9","","-5.9","","52","","0.0","","26","","32","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 12:00","2024","12","19","12:00","","3.2","","-6.5","","49","","0.0","","28","","21","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 13:00","2024","12","19","13:00","","3.4","","-6.3","","49","","0.0","","27","","19","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 14:00","2024","12","19","14:00","","3.4","","-6.2","","49","","0.0","","29","","18","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 15:00","2024","12","19","15:00","","3.3","","-6.1","","50","","0.0","","27","","13","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 16:00","2024","12","19","16:00","","3.1","","-6.4","","50","","0.0","","29","","12","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 17:00","2024","12","19","17:00","","2.8","","-6.7","","50","","0.0","","28","","12","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 18:00","2024","12","19","18:00","","2.9","","-5.4","","55","","0.0","","27","","21","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 19:00","2024","12","19","19:00","","1.6","","-5.5","","59","","0.0","","15","","9","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 20:00","2024","12","19","20:00","","-7.9","","-10.7","","80","","0.0","","12","","17","","","","88.47","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 21:00","2024","12","19","21:00","","-8.3","","-10.8","","82","","0.0","","13","","14","","","","88.35","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 22:00","2024","12","19","22:00","","-8.5","","-10.9","","83","","0.0","","13","","9","","","","88.25","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-19 23:00","2024","12","19","23:00","","-0.6","","-5.0","","72","","0.0","","27","","12","","","","88.12","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 00:00","2024","12","20","00:00","","2.2","","-3.8","","64","","0.0","","19","","8","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 01:00","2024","12","20","01:00","","5.2","","-2.6","","57","","0.0","","23","","28","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 02:00","2024","12","20","02:00","","3.6","","-0.9","","72","","0.0","","24","","21","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 03:00","2024","12","20","03:00","","4.1","","-1.1","","69","","0.0","","25","","21","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 04:00","2024","12","20","04:00","","5.4","","-0.3","","67","","0.0","","27","","22","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 05:00","2024","12","20","05:00","","5.2","","0.0","","69","","0.0","","24","","33","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 06:00","2024","12","20","06:00","","5.6","","-0.4","","65","","0.0","","24","","33","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 07:00","2024","12","20","07:00","","4.9","","-1.1","","65","","0.0","","25","","19","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 08:00","2024","12","20","08:00","","6.0","","-1.4","","59","","0.0","","25","","26","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 09:00","2024","12","20","09:00","","6.4","","-1.8","","56","","0.0","","25","","52","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 10:00","2024","12","20","10:00","","6.7","","-2.2","","53","","0.0","","25","","23","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 11:00","2024","12","20","11:00","","7.8","","-2.3","","49","","0.0","","24","","35","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 12:00","2024","12","20","12:00","","8.0","","-2.3","","48","","0.0","","25","","47","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 13:00","2024","12","20","13:00","","8.7","","-2.4","","46","","0.0","","26","","36","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 14:00","2024","12","20","14:00","","8.5","","-2.6","","46","","0.0","","25","","42","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 15:00","2024","12","20","15:00","","8.0","","-2.5","","47","","0.0","","25","","45","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 16:00","2024","12","20","16:00","","6.8","","-2.3","","52","","0.0","","28","","25","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 17:00","2024","12","20","17:00","","6.1","","-2.0","","56","","0.0","","26","","21","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 18:00","2024","12","20","18:00","","6.4","","-1.2","","58","","0.0","","27","","28","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 19:00","2024","12","20","19:00","","7.5","","-0.1","","59","","0.0","","26","","51","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 20:00","2024","12","20","20:00","","7.3","","0.4","","61","","0.0","","24","","39","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 21:00","2024","12","20","21:00","","5.9","","0.3","","67","","0.0","","27","","24","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 22:00","2024","12","20","22:00","","7.1","","0.6","","63","","0.0","","25","","27","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-20 23:00","2024","12","20","23:00","","7.9","","0.2","","58","","0.0","","24","","38","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 00:00","2024","12","21","00:00","","8.0","","0.3","","58","","0.0","","26","","30","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 01:00","2024","12","21","01:00","","8.1","","-0.1","","56","","0.0","","25","","43","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 02:00","2024","12","21","02:00","","6.5","","-0.7","","60","","0.0","","25","","28","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 03:00","2024","12","21","03:00","","7.0","","-1.6","","54","","0.0","","27","","15","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 04:00","2024","12","21","04:00","","6.2","","-2.2","","55","","0.0","","26","","18","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 05:00","2024","12","21","05:00","","7.8","","-2.5","","48","","0.0","","25","","32","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 06:00","2024","12","21","06:00","","6.2","","-3.1","","51","","0.0","","29","","20","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 07:00","2024","12","21","07:00","","6.0","","-3.7","","50","","0.0","","25","","25","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 08:00","2024","12","21","08:00","","4.4","","-3.3","","57","","0.0","","25","","13","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 09:00","2024","12","21","09:00","","2.9","","-3.6","","63","","0.0","","26","","19","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 10:00","2024","12","21","10:00","","5.4","","-3.0","","55","","0.0","","26","","12","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 11:00","2024","12","21","11:00","","6.7","","-2.3","","53","","0.0","","26","","18","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 12:00","2024","12","21","12:00","","7.5","","-2.4","","49","","0.0","","27","","8","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 13:00","2024","12","21","13:00","","8.2","","-1.9","","49","","0.0","","26","","18","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 14:00","2024","12","21","14:00","","9.1","","-2.0","","46","","0.0","","27","","25","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 15:00","2024","12","21","15:00","","8.6","","-2.0","","47","","0.0","","","","0","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 16:00","2024","12","21","16:00","","7.8","","-2.9","","47","","0.0","","26","","6","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 17:00","2024","12","21","17:00","","7.5","","-3.2","","47","","0.0","","22","","13","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 18:00","2024","12","21","18:00","","6.1","","-3.2","","51","","0.0","","22","","8","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 19:00","2024","12","21","19:00","","7.5","","-3.2","","47","","0.0","","26","","14","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 20:00","2024","12","21","20:00","","7.5","","-2.0","","51","","0.0","","25","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 21:00","2024","12","21","21:00","","5.9","","-0.6","","63","","0.0","","24","","26","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 22:00","2024","12","21","22:00","","6.2","","-0.9","","60","","0.0","","24","","26","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-21 23:00","2024","12","21","23:00","","5.5","","-1.0","","63","","0.0","","24","","28","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 00:00","2024","12","22","00:00","","4.6","","-1.1","","67","","0.0","","23","","25","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 01:00","2024","12","22","01:00","","4.8","","-2.2","","60","","0.0","","24","","38","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 02:00","2024","12","22","02:00","","4.7","","-2.7","","59","","0.0","","25","","43","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 03:00","2024","12","22","03:00","","4.5","","-2.8","","59","","0.0","","24","","50","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 04:00","2024","12","22","04:00","","4.5","","-3.0","","58","","0.0","","24","","43","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 05:00","2024","12","22","05:00","","4.5","","-3.3","","57","","0.0","","25","","45","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 06:00","2024","12","22","06:00","","3.9","","-2.9","","61","","0.0","","25","","43","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 07:00","2024","12","22","07:00","","3.8","","-3.0","","61","","0.0","","24","","42","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 08:00","2024","12","22","08:00","","3.8","","-3.6","","58","","0.0","","25","","47","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 09:00","2024","12","22","09:00","","3.5","","-3.9","","59","","0.0","","24","","45","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 10:00","2024","12","22","10:00","","4.2","","-4.0","","55","","0.0","","24","","44","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 11:00","2024","12","22","11:00","","5.6","","-3.9","","51","","0.0","","24","","46","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 12:00","2024","12","22","12:00","","5.1","","-4.7","","49","","0.0","","24","","49","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 13:00","2024","12","22","13:00","","5.0","","-5.1","","48","","0.0","","25","","48","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 14:00","2024","12","22","14:00","","4.9","","-6.1","","45","","0.0","","25","","45","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 15:00","2024","12","22","15:00","","4.8","","-6.9","","42","","0.0","","25","","33","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 16:00","2024","12","22","16:00","","3.8","","-7.8","","43","","0.0","","27","","20","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 17:00","2024","12","22","17:00","","1.7","","-6.3","","55","","0.0","","26","","23","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 18:00","2024","12","22","18:00","","0.6","","-6.2","","60","","0.0","","26","","23","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 19:00","2024","12","22","19:00","","2.0","","-5.2","","59","","0.0","","26","","26","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 20:00","2024","12","22","20:00","","3.0","","-4.5","","58","","0.0","","26","","20","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 21:00","2024","12","22","21:00","","3.1","","-4.6","","57","","0.0","","24","","37","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 22:00","2024","12","22","22:00","","3.2","","-4.9","","55","","0.0","","25","","32","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-22 23:00","2024","12","22","23:00","","3.5","","-4.7","","55","","0.0","","24","","38","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 00:00","2024","12","23","00:00","","4.2","","-4.0","","55","","0.0","","25","","36","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 01:00","2024","12","23","01:00","","4.3","","-3.5","","57","","0.0","","25","","36","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 02:00","2024","12","23","02:00","","4.7","","-2.9","","58","","0.0","","24","","63","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 03:00","2024","12","23","03:00","","4.7","","-2.5","","60","","0.0","","24","","41","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 04:00","2024","12","23","04:00","","4.8","","-2.3","","60","","0.0","","24","","45","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 05:00","2024","12","23","05:00","","4.7","","-2.3","","60","","0.0","","25","","39","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 06:00","2024","12","23","06:00","","4.0","","-1.7","","67","","0.0","","25","","35","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 07:00","2024","12","23","07:00","","4.8","","-1.7","","63","","0.0","","25","","30","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 08:00","2024","12","23","08:00","","5.0","","-1.6","","62","","0.0","","23","","32","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 09:00","2024","12","23","09:00","","5.2","","-1.8","","60","","0.0","","24","","31","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 10:00","2024","12","23","10:00","","5.1","","-2.4","","58","","0.0","","24","","31","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 11:00","2024","12","23","11:00","","6.4","","-2.5","","53","","0.0","","25","","32","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 12:00","2024","12","23","12:00","","6.8","","-2.7","","50","","0.0","","25","","41","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 13:00","2024","12","23","13:00","","7.2","","-3.0","","48","","0.0","","25","","29","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 14:00","2024","12","23","14:00","","7.1","","-3.1","","48","","0.0","","25","","27","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 15:00","2024","12","23","15:00","","6.6","","-2.9","","51","","0.0","","25","","39","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 16:00","2024","12","23","16:00","","5.0","","-2.6","","58","","0.0","","25","","30","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 17:00","2024","12","23","17:00","","4.0","","-1.7","","66","","0.0","","24","","40","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 18:00","2024","12","23","18:00","","4.1","","-3.2","","59","","0.0","","25","","40","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 19:00","2024","12","23","19:00","","3.5","","-3.6","","60","","0.0","","25","","33","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 20:00","2024","12","23","20:00","","3.2","","-4.0","","59","","0.0","","25","","33","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 21:00","2024","12","23","21:00","","2.0","","-4.4","","63","","0.0","","26","","31","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 22:00","2024","12","23","22:00","","2.3","","-4.1","","63","","0.0","","27","","29","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-23 23:00","2024","12","23","23:00","","1.6","","-4.2","","65","","0.0","","28","","19","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 00:00","2024","12","24","00:00","","3.2","","-4.1","","59","","0.0","","27","","23","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 01:00","2024","12","24","01:00","","3.2","","-4.0","","59","","0.0","","27","","28","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 02:00","2024","12","24","02:00","","3.6","","-3.8","","58","","0.0","","27","","29","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 03:00","2024","12","24","03:00","","3.5","","-3.5","","61","","0.0","","25","","14","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 04:00","2024","12","24","04:00","","1.9","","-4.0","","65","","0.0","","32","","9","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 05:00","2024","12","24","05:00","","2.0","","-3.6","","67","","0.0","","24","","10","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 06:00","2024","12","24","06:00","","1.4","","-3.7","","69","","0.0","","26","","12","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 07:00","2024","12","24","07:00","","-0.2","","-4.2","","74","","0.0","","11","","6","","","","87.41","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 08:00","2024","12","24","08:00","","0.1","","-4.3","","72","","0.0","","35","","6","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 09:00","2024","12","24","09:00","","4.4","","-4.2","","54","","0.0","","25","","22","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 10:00","2024","12","24","10:00","","6.0","","-2.8","","53","","0.0","","26","","23","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 11:00","2024","12","24","11:00","","7.3","","-1.5","","54","","0.0","","24","","23","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 12:00","2024","12","24","12:00","","8.4","","-1.9","","49","","0.0","","24","","25","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 13:00","2024","12","24","13:00","","9.0","","-1.4","","48","","0.0","","23","","30","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 14:00","2024","12","24","14:00","","7.8","","-1.7","","51","","0.0","","23","","33","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 15:00","2024","12","24","15:00","","7.6","","-1.8","","51","","0.0","","24","","31","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 16:00","2024","12","24","16:00","","5.5","","-1.5","","61","","0.0","","23","","25","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 17:00","2024","12","24","17:00","","4.8","","-1.4","","64","","0.0","","22","","26","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 18:00","2024","12","24","18:00","","5.3","","-1.8","","60","","0.0","","24","","31","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 19:00","2024","12","24","19:00","","5.7","","-1.6","","60","","0.0","","24","","22","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 20:00","2024","12","24","20:00","","5.2","","-2.1","","59","","0.0","","23","","30","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 21:00","2024","12","24","21:00","","4.0","","-3.2","","59","","0.0","","24","","22","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 22:00","2024","12","24","22:00","","3.3","","-4.2","","58","","0.0","","23","","29","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-24 23:00","2024","12","24","23:00","","3.3","","-4.8","","56","","0.0","","24","","28","","","","87.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 00:00","2024","12","25","00:00","","2.9","","-4.7","","57","","0.0","","24","","33","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 01:00","2024","12","25","01:00","","2.8","","-6.0","","52","","0.0","","25","","41","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 02:00","2024","12","25","02:00","","2.3","","-5.8","","55","","0.0","","24","","45","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 03:00","2024","12","25","03:00","","1.9","","-6.7","","53","","0.0","","25","","27","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 04:00","2024","12","25","04:00","","1.5","","-7.2","","52","","0.0","","25","","38","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 05:00","2024","12","25","05:00","","1.6","","-7.8","","50","","0.0","","25","","38","","","","87.30","","","","","","NA"
