"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 11:00","2023","08","19","11:00","","10.7","","3.2","","60","","0.0","","8","","8","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 12:00","2023","08","19","12:00","","11.3","","2.9","","56","","0.0","","9","","12","","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 13:00","2023","08","19","13:00","","12.3","","3.2","","54","","0.0","","8","","9","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 14:00","2023","08","19","14:00","","12.9","","3.7","","54","","0.0","","8","","8","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 15:00","2023","08","19","15:00","","13.1","","3.0","","50","","0.0","","8","","7","","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 16:00","2023","08","19","16:00","","13.0","","3.2","","51","","0.0","","6","","8","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 17:00","2023","08","19","17:00","","13.3","","3.3","","51","","0.0","","6","","9","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 18:00","2023","08","19","18:00","","13.5","","3.5","","51","","0.0","","6","","10","","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 19:00","2023","08","19","19:00","","13.1","","3.4","","52","","0.0","","6","","9","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 20:00","2023","08","19","20:00","","12.0","","3.5","","56","","0.0","","7","","9","","","","88.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 21:00","2023","08","19","21:00","","10.7","","3.5","","61","","0.0","","7","","7","","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 22:00","2023","08","19","22:00","","10.2","","3.0","","61","","0.0","","12","","8","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 23:00","2023","08","19","23:00","","10.2","","3.0","","61","","0.0","","11","","8","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 00:00","2023","08","20","00:00","","10.2","","3.4","","63","","0.0","","8","","4","","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 01:00","2023","08","20","01:00","","9.3","","3.1","","65","","0.0","","36","","7","","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 02:00","2023","08","20","02:00","","9.2","","3.2","","66","","0.0","","1","","5","","","","88.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 03:00","2023","08","20","03:00","","8.3","","3.5","","72","","0.0","","1","","6","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 04:00","2023","08","20","04:00","","4.2","","1.9","","85","","0.0","","26","","10","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 05:00","2023","08","20","05:00","","4.2","","2.1","","86","","0.0","","25","","13","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 06:00","2023","08","20","06:00","","5.3","","2.4","","82","","0.0","","25","","14","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 07:00","2023","08","20","07:00","","7.0","","2.8","","75","","0.0","","25","","10","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 08:00","2023","08","20","08:00","","9.8","","3.5","","65","","0.0","","26","","7","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 09:00","2023","08","20","09:00","","11.8","","3.2","","56","","0.0","","11","","4","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 10:00","2023","08","20","10:00","","13.6","","2.6","","47","","0.0","","6","","6","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 11:00","2023","08","20","11:00","","14.7","","2.9","","45","","0.0","","12","","9","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 12:00","2023","08","20","12:00","","15.4","","3.5","","45","","0.0","","14","","9","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 13:00","2023","08","20","13:00","","16.8","","3.4","","41","","0.0","","35","","4","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 14:00","2023","08","20","14:00","","18.6","","3.5","","37","","0.0","","11","","9","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 15:00","2023","08","20","15:00","","19.9","","4.2","","36","","0.0","","4","","6","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 16:00","2023","08","20","16:00","","20.1","","4.5","","36","","0.0","","3","","9","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 17:00","2023","08","20","17:00","","20.9","","5.2","","36","","0.0","","4","","15","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 18:00","2023","08","20","18:00","","20.3","","6.0","","39","","0.0","","4","","10","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 19:00","2023","08","20","19:00","","18.8","","6.1","","43","","0.0","","2","","12","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 20:00","2023","08","20","20:00","","16.7","","6.3","","50","","0.0","","35","","4","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 21:00","2023","08","20","21:00","","16.2","","6.4","","52","","0.0","","6","","4","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 22:00","2023","08","20","22:00","","12.5","","4.9","","60","","0.0","","","","0","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-20 23:00","2023","08","20","23:00","","11.7","","5.8","","67","","0.0","","25","","13","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 00:00","2023","08","21","00:00","","10.8","","6.0","","72","","0.0","","26","","10","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 01:00","2023","08","21","01:00","","11.0","","6.0","","71","","0.0","","27","","12","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 02:00","2023","08","21","02:00","","10.3","","6.1","","75","","0.0","","27","","10","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 03:00","2023","08","21","03:00","","10.4","","6.3","","76","","0.0","","26","","12","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 04:00","2023","08","21","04:00","","11.4","","6.6","","72","","0.0","","26","","10","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 05:00","2023","08","21","05:00","","11.6","","6.7","","72","","0.0","","28","","10","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 06:00","2023","08","21","06:00","","11.6","","6.7","","72","","0.0","","","","0","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 07:00","2023","08","21","07:00","","12.5","","6.7","","68","","0.0","","15","","6","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 08:00","2023","08","21","08:00","","11.7","","10.0","","89","","0.1","","17","","10","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 09:00","2023","08","21","09:00","","12.9","","8.9","","77","","0.7","","23","","4","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 10:00","2023","08","21","10:00","","14.2","","9.4","","72","","0.0","","34","","4","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 11:00","2023","08","21","11:00","","16.0","","9.7","","66","","0.0","","34","","3","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 12:00","2023","08","21","12:00","","17.6","","10.3","","62","","0.0","","9","","11","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 13:00","2023","08","21","13:00","","16.8","","10.8","","67","","0.0","","9","","15","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 14:00","2023","08","21","14:00","","16.0","","11.5","","74","","0.0","","8","","16","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 15:00","2023","08","21","15:00","","14.7","","13.1","","90","","0.1","","7","","14","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 16:00","2023","08","21","16:00","","14.4","","13.6","","94","","1.3","","7","","11","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 17:00","2023","08","21","17:00","","14.4","","13.8","","96","","1.4","","5","","9","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 18:00","2023","08","21","18:00","","14.3","","13.7","","96","","3.2","","2","","11","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 19:00","2023","08","21","19:00","","14.4","","14.0","","97","","2.5","","2","","8","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 20:00","2023","08","21","20:00","","14.3","","13.9","","98","","4.3","","1","","11","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 21:00","2023","08","21","21:00","","14.5","","14.1","","97","","1.6","","6","","15","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 22:00","2023","08","21","22:00","","14.3","","14.1","","99","","2.2","","6","","16","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-21 23:00","2023","08","21","23:00","","13.9","","13.6","","98","","0.9","","6","","14","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 00:00","2023","08","22","00:00","","13.8","","13.6","","99","","1.4","","6","","12","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 01:00","2023","08","22","01:00","","13.8","","13.6","","99","","1.9","","5","","13","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 02:00","2023","08","22","02:00","","13.9","","13.7","","99","","1.1","","6","","8","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 03:00","2023","08","22","03:00","","14.0","","13.8","","99","","0.4","","4","","6","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 04:00","2023","08","22","04:00","","13.9","","13.8","","99","","2.0","","4","","4","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 05:00","2023","08","22","05:00","","13.9","","13.7","","99","","1.0","","","","0","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 06:00","2023","08","22","06:00","","13.9","","13.8","","99","","1.0","","","","0","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 07:00","2023","08","22","07:00","","14.1","","14.0","","99","","1.4","","","","0","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 08:00","2023","08","22","08:00","","14.1","","13.9","","99","","1.7","","","","0","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 09:00","2023","08","22","09:00","","14.5","","14.0","","97","","0.6","","36","","4","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 10:00","2023","08","22","10:00","","16.3","","13.9","","86","","0.0","","6","","3","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 11:00","2023","08","22","11:00","","17.1","","14.1","","82","","0.0","","10","","6","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 12:00","2023","08","22","12:00","","18.0","","13.5","","75","","0.0","","11","","6","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 13:00","2023","08","22","13:00","","19.7","","14.1","","70","","0.0","","13","","6","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 14:00","2023","08","22","14:00","","20.9","","14.2","","66","","0.0","","11","","9","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 15:00","2023","08","22","15:00","","21.1","","14.3","","65","","0.0","","11","","9","","","","87.95","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 16:00","2023","08","22","16:00","","18.6","","15.3","","81","","2.6","","23","","8","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 17:00","2023","08","22","17:00","","17.8","","14.9","","83","","1.4","","14","","14","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 18:00","2023","08","22","18:00","","19.5","","14.4","","72","","0.0","","26","","10","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 19:00","2023","08","22","19:00","","17.4","","14.6","","84","","0.0","","32","","12","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 20:00","2023","08","22","20:00","","16.7","","13.8","","83","","0.0","","22","","12","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 21:00","2023","08","22","21:00","","16.2","","11.9","","76","","0.0","","24","","22","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 22:00","2023","08","22","22:00","","14.4","","11.7","","84","","0.0","","26","","19","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-22 23:00","2023","08","22","23:00","","13.0","","11.2","","89","","0.0","","28","","11","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 00:00","2023","08","23","00:00","","13.2","","10.5","","84","","0.0","","26","","13","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 01:00","2023","08","23","01:00","","13.5","","10.3","","81","","0.0","","25","","20","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 02:00","2023","08","23","02:00","","13.9","","9.9","","77","","0.0","","26","","21","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 03:00","2023","08","23","03:00","","14.9","","9.4","","70","","0.0","","26","","23","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 04:00","2023","08","23","04:00","","14.1","","9.0","","72","","0.0","","26","","18","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 05:00","2023","08","23","05:00","","13.9","","9.4","","74","","0.0","","26","","13","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 06:00","2023","08","23","06:00","","14.9","","8.5","","65","","0.0","","25","","45","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 07:00","2023","08","23","07:00","","15.1","","7.5","","60","","0.0","","25","","20","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 08:00","2023","08","23","08:00","","15.9","","5.5","","50","","0.0","","26","","26","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 09:00","2023","08","23","09:00","","17.2","","5.1","","45","","0.0","","25","","33","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 10:00","2023","08","23","10:00","","17.5","","5.7","","46","","0.0","","26","","26","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 11:00","2023","08","23","11:00","","18.8","","3.8","","37","","0.0","","24","","38","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 12:00","2023","08","23","12:00","","19.2","","5.2","","40","","0.0","","26","","32","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 13:00","2023","08","23","13:00","","20.3","","1.4","","28","","0.0","","25","","44","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 14:00","2023","08","23","14:00","","19.6","","1.6","","30","","0.0","","27","","44","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 15:00","2023","08","23","15:00","","20.3","","0.9","","27","","0.0","","27","","41","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 16:00","2023","08","23","16:00","","20.3","","0.8","","27","","0.0","","25","","37","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 17:00","2023","08","23","17:00","","19.0","","-0.2","","28","","0.0","","25","","42","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 18:00","2023","08","23","18:00","","17.2","","1.9","","36","","0.0","","27","","33","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 19:00","2023","08","23","19:00","","15.2","","3.0","","44","","0.0","","27","","38","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 20:00","2023","08","23","20:00","","14.4","","3.6","","48","","0.0","","27","","36","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 21:00","2023","08","23","21:00","","13.7","","3.3","","49","","0.0","","27","","21","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 22:00","2023","08","23","22:00","","13.8","","2.8","","47","","0.0","","26","","24","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-23 23:00","2023","08","23","23:00","","13.7","","2.4","","46","","0.0","","26","","29","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 00:00","2023","08","24","00:00","","13.8","","2.7","","47","","0.0","","25","","38","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 01:00","2023","08","24","01:00","","13.7","","2.9","","48","","0.0","","25","","39","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 02:00","2023","08","24","02:00","","13.3","","3.1","","50","","0.0","","24","","38","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 03:00","2023","08","24","03:00","","13.0","","3.4","","52","","0.0","","24","","37","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 04:00","2023","08","24","04:00","","13.1","","3.6","","52","","0.0","","24","","23","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 05:00","2023","08","24","05:00","","12.8","","3.4","","53","","0.0","","24","","24","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 06:00","2023","08","24","06:00","","12.8","","3.5","","53","","0.0","","24","","22","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 07:00","2023","08","24","07:00","","13.7","","3.6","","50","","0.0","","25","","30","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 08:00","2023","08","24","08:00","","15.1","","3.7","","46","","0.0","","24","","35","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 09:00","2023","08","24","09:00","","16.8","","3.9","","42","","0.0","","26","","31","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 10:00","2023","08","24","10:00","","18.3","","2.7","","35","","0.0","","28","","30","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 11:00","2023","08","24","11:00","","19.3","","3.0","","34","","0.0","","28","","30","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 12:00","2023","08","24","12:00","","20.1","","3.0","","32","","0.0","","26","","23","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 13:00","2023","08","24","13:00","","20.6","","3.6","","33","","0.0","","26","","21","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 14:00","2023","08","24","14:00","","20.7","","2.5","","30","","0.0","","27","","19","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 15:00","2023","08","24","15:00","","22.2","","3.4","","29","","0.0","","24","","11","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 16:00","2023","08","24","16:00","","21.7","","2.7","","29","","0.0","","34","","16","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 17:00","2023","08","24","17:00","","21.3","","3.4","","31","","0.0","","31","","7","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 18:00","2023","08","24","18:00","","19.7","","7.0","","44","","0.0","","4","","27","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 19:00","2023","08","24","19:00","","17.2","","8.6","","57","","0.0","","5","","24","","","","88.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 20:00","2023","08","24","20:00","","14.6","","8.4","","67","","0.0","","5","","11","","","","88.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 21:00","2023","08","24","21:00","","14.1","","8.6","","69","","0.0","","10","","12","","","","89.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 22:00","2023","08","24","22:00","","12.9","","8.7","","76","","0.0","","14","","10","","","","89.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-24 23:00","2023","08","24","23:00","","13.0","","9.0","","77","","0.0","","15","","7","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 00:00","2023","08","25","00:00","","12.4","","8.9","","79","","0.0","","13","","3","","","","89.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 01:00","2023","08","25","01:00","","12.3","","9.4","","83","","0.0","","8","","5","","","","89.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 02:00","2023","08","25","02:00","","12.4","","9.9","","85","","0.0","","13","","7","","","","89.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 03:00","2023","08","25","03:00","","12.2","","9.7","","85","","0.0","","11","","11","","","","89.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 04:00","2023","08","25","04:00","","12.0","","9.7","","86","","0.0","","11","","8","","","","89.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 05:00","2023","08","25","05:00","","11.9","","10.1","","89","","0.0","","11","","6","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 06:00","2023","08","25","06:00","","11.8","","10.0","","89","","0.0","","9","","8","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 07:00","2023","08","25","07:00","","12.0","","10.0","","87","","0.0","","11","","8","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 08:00","2023","08","25","08:00","","12.6","","9.9","","84","","0.0","","9","","9","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 09:00","2023","08","25","09:00","","13.7","","10.2","","79","","0.0","","9","","5","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 10:00","2023","08","25","10:00","","15.1","","8.8","","66","","0.0","","8","","8","","","","89.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 11:00","2023","08","25","11:00","","16.7","","8.0","","56","","0.0","","12","","14","","","","88.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 12:00","2023","08","25","12:00","","18.0","","8.3","","53","","0.0","","8","","7","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 13:00","2023","08","25","13:00","","20.0","","8.3","","47","","0.0","","16","","14","","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 14:00","2023","08","25","14:00","","21.7","","8.7","","43","","0.0","","9","","10","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-25 15:00","2023","08","25","15:00","","22.0","","8.5","","42","","0.0","","10","","11","","","","88.68","","","","","","NA"
