"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 00:00","2024","03","19","00:00","","8.9","","-0.2","","53","","0.0","","25","","23","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 01:00","2024","03","19","01:00","","7.2","","-0.6","","57","","0.0","","26","","14","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 02:00","2024","03","19","02:00","","5.6","","-1.9","","58","","0.0","","31","","20","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 03:00","2024","03","19","03:00","","3.0","","-2.9","","65","","0.0","","32","","14","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 04:00","2024","03","19","04:00","","1.9","","-4.8","","61","","0.0","","34","","12","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 05:00","2024","03","19","05:00","","-0.8","","-5.5","","71","","0.0","","25","","9","","","","88.51","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 06:00","2024","03","19","06:00","","-1.1","","-5.4","","73","","0.0","","27","","11","","","","88.51","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 07:00","2024","03","19","07:00","","-1.5","","-5.4","","75","","0.0","","25","","12","","","","88.52","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 08:00","2024","03","19","08:00","","1.7","","-4.2","","65","","0.0","","25","","9","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 09:00","2024","03","19","09:00","","4.9","","-4.5","","51","","0.0","","","","0","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 10:00","2024","03","19","10:00","","5.7","","-4.3","","49","","0.0","","7","","12","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 11:00","2024","03","19","11:00","","6.3","","-1.4","","58","","0.0","","7","","21","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 12:00","2024","03","19","12:00","","6.4","","-1.8","","56","","0.0","","7","","20","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 13:00","2024","03","19","13:00","","6.2","","-2.2","","55","","0.0","","7","","17","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 14:00","2024","03","19","14:00","","6.8","","-1.6","","55","","0.0","","7","","16","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 15:00","2024","03","19","15:00","","7.5","","-1.7","","52","","0.0","","7","","20","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 16:00","2024","03","19","16:00","","6.6","","-1.4","","57","","0.0","","7","","20","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 17:00","2024","03","19","17:00","","5.9","","-1.8","","58","","0.0","","7","","20","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 18:00","2024","03","19","18:00","","4.6","","-1.6","","64","","0.0","","7","","19","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 19:00","2024","03","19","19:00","","2.8","","-1.5","","73","","0.0","","7","","22","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 20:00","2024","03","19","20:00","","2.0","","-2.1","","74","","0.0","","8","","21","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 21:00","2024","03","19","21:00","","1.1","","-2.4","","78","","0.0","","7","","17","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 22:00","2024","03","19","22:00","","-0.3","","-2.5","","85","","0.0","","7","","15","","","","88.36","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-19 23:00","2024","03","19","23:00","","-1.1","","-2.8","","89","","0.0","","6","","17","","","","88.33","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 00:00","2024","03","20","00:00","","-1.8","","-2.7","","93","","0.0","","6","","13","","","","88.29","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 01:00","2024","03","20","01:00","","-2.0","","-2.5","","97","","0.0","","8","","15","","","","88.20","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 02:00","2024","03","20","02:00","","-2.2","","-2.6","","97","","0.0","","8","","13","","","","88.13","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 03:00","2024","03","20","03:00","","-2.6","","-3.1","","96","","0.0","","8","","15","","","","88.04","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 04:00","2024","03","20","04:00","","-2.8","","-3.1","","98","","0.0","","7","","11","","","","87.98","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 05:00","2024","03","20","05:00","","-3.2","","-3.3","","99","","0.0","","6","","12","","","","87.97","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 06:00","2024","03","20","06:00","","-3.4","","-3.6","","98","","0.0","","6","","12","","","","87.94","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 07:00","2024","03","20","07:00","","-3.5","","-3.7","","98","","0.0","","6","","11","","","","87.91","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 08:00","2024","03","20","08:00","","-3.4","","-3.6","","98","","0.0","","7","","10","","","","87.91","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 09:00","2024","03","20","09:00","","-3.5","","-3.9","","97","","0.0","","6","","16","","","","87.94","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 10:00","2024","03","20","10:00","","-4.3","","-5.0","","95","","0.0","","6","","19","","","","88.01","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 11:00","2024","03","20","11:00","","-4.1","","-4.8","","95","","0.0","","6","","14","","","","88.03","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 12:00","2024","03","20","12:00","","-4.3","","-5.2","","93","","0.0","","7","","16","","","","88.06","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 13:00","2024","03","20","13:00","","-4.8","","-5.3","","96","","0.0","","8","","17","","","","88.06","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 14:00","2024","03","20","14:00","","-5.2","","-5.7","","96","","0.0","","8","","17","","","","88.07","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 15:00","2024","03","20","15:00","","-5.5","","-6.2","","94","","0.1","","8","","16","","","","88.07","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 16:00","2024","03","20","16:00","","-5.7","","-6.5","","94","","0.1","","8","","17","","","","88.09","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 17:00","2024","03","20","17:00","","-6.1","","-6.7","","95","","0.0","","8","","17","","","","88.10","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 18:00","2024","03","20","18:00","","-6.5","","-7.1","","96","","0.1","","9","","17","","","","88.12","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 19:00","2024","03","20","19:00","","-7.1","","-7.8","","95","","0.1","","8","","17","","","","88.15","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 20:00","2024","03","20","20:00","","-7.4","","-8.2","","94","","0.1","","8","","14","","","","88.20","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 21:00","2024","03","20","21:00","","-7.5","","-8.3","","94","","0.0","","8","","14","","","","88.21","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 22:00","2024","03","20","22:00","","-7.7","","-8.5","","94","","0.0","","8","","13","","","","88.19","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-20 23:00","2024","03","20","23:00","","-7.9","","-8.7","","94","","0.0","","9","","12","","","","88.15","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 00:00","2024","03","21","00:00","","-7.9","","-8.8","","94","","0.0","","7","","10","","","","88.09","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 01:00","2024","03","21","01:00","","-8.1","","-8.9","","94","","0.0","","7","","9","","","","88.02","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 02:00","2024","03","21","02:00","","-8.1","","-9.0","","94","","0.0","","8","","9","","","","87.96","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 03:00","2024","03","21","03:00","","-8.2","","-9.0","","94","","0.0","","8","","9","","","","87.89","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 04:00","2024","03","21","04:00","","-8.1","","-9.0","","93","","0.1","","6","","8","","","","87.81","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 05:00","2024","03","21","05:00","","-8.2","","-9.1","","93","","0.0","","6","","7","","","","87.74","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 06:00","2024","03","21","06:00","","-8.1","","-9.0","","93","","0.2","","7","","5","","","","87.71","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 07:00","2024","03","21","07:00","","-8.4","","-9.4","","93","","0.3","","10","","7","","","","87.70","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 08:00","2024","03","21","08:00","","-8.4","","-9.4","","92","","0.6","","8","","6","","","","87.72","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 09:00","2024","03","21","09:00","","-7.7","","-8.9","","91","","0.4","","7","","5","","","","87.79","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 10:00","2024","03","21","10:00","","-7.8","","-9.2","","90","","0.6","","14","","5","","","","87.83","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 11:00","2024","03","21","11:00","","-7.1","","-8.8","","88","","0.0","","8","","7","","","","87.92","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 12:00","2024","03","21","12:00","","-6.6","","-9.1","","83","","0.0","","8","","8","","","","88.00","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 13:00","2024","03","21","13:00","","-6.9","","-9.2","","84","","0.2","","13","","10","","","","88.07","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 14:00","2024","03","21","14:00","","-6.5","","-8.5","","86","","0.7","","14","","9","","","","88.11","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 15:00","2024","03","21","15:00","","-6.8","","-8.9","","85","","0.3","","11","","13","","","","88.16","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 16:00","2024","03","21","16:00","","-7.0","","-8.8","","87","","0.3","","12","","9","","","","88.26","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 17:00","2024","03","21","17:00","","-7.0","","-8.5","","89","","0.3","","13","","11","","","","88.30","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 18:00","2024","03","21","18:00","","-7.3","","-8.5","","91","","0.5","","10","","11","","","","88.38","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 19:00","2024","03","21","19:00","","-7.4","","-8.3","","93","","0.2","","10","","9","","","","88.48","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 20:00","2024","03","21","20:00","","-7.5","","-8.4","","93","","0.1","","9","","8","","","","88.58","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 21:00","2024","03","21","21:00","","-7.7","","-8.6","","94","","0.0","","15","","6","","","","88.63","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 22:00","2024","03","21","22:00","","-7.7","","-8.6","","93","","0.0","","13","","7","","","","88.66","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-21 23:00","2024","03","21","23:00","","-7.9","","-8.9","","92","","0.0","","12","","7","","","","88.66","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 00:00","2024","03","22","00:00","","-7.6","","-8.9","","91","","0.0","","17","","4","","","","88.66","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 01:00","2024","03","22","01:00","","-7.4","","-8.8","","89","","0.0","","16","","3","","","","88.64","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 02:00","2024","03","22","02:00","","-8.0","","-9.0","","92","","0.0","","34","","3","","","","88.60","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 03:00","2024","03","22","03:00","","-8.3","","-9.0","","95","","0.0","","35","","3","","","","88.58","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 04:00","2024","03","22","04:00","","-8.1","","-8.8","","95","","0.0","","1","","3","","","","88.56","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 05:00","2024","03","22","05:00","","-8.1","","-8.9","","94","","0.0","","","","0","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 06:00","2024","03","22","06:00","","-8.3","","-9.3","","92","","0.0","","11","","3","","","","88.54","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 07:00","2024","03","22","07:00","","-8.7","","-9.5","","94","","0.0","","7","","10","","","","88.52","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 08:00","2024","03","22","08:00","","-8.6","","-9.9","","91","","0.0","","8","","11","","","","88.52","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 09:00","2024","03","22","09:00","","-8.2","","-9.9","","88","","0.0","","8","","11","","","","88.54","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 10:00","2024","03","22","10:00","","-7.8","","-10.0","","84","","0.0","","7","","11","","","","88.54","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 11:00","2024","03","22","11:00","","-7.2","","-10.1","","80","","0.0","","8","","12","","","","88.51","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 12:00","2024","03","22","12:00","","-7.0","","-10.1","","79","","0.0","","7","","11","","","","88.48","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 13:00","2024","03","22","13:00","","-6.6","","-9.5","","80","","0.0","","8","","11","","","","88.44","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 14:00","2024","03","22","14:00","","-6.8","","-9.2","","83","","0.0","","7","","10","","","","88.40","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 15:00","2024","03","22","15:00","","-6.6","","-9.1","","82","","0.0","","7","","10","","","","88.34","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 16:00","2024","03","22","16:00","","-6.6","","-8.9","","83","","0.0","","7","","11","","","","88.31","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 17:00","2024","03","22","17:00","","-6.7","","-8.5","","87","","0.2","","7","","12","","","","88.25","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 18:00","2024","03","22","18:00","","-7.0","","-8.5","","89","","0.1","","7","","11","","","","88.23","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 19:00","2024","03","22","19:00","","-7.1","","-8.1","","93","","0.0","","6","","10","","","","88.21","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 20:00","2024","03","22","20:00","","-7.2","","-8.0","","94","","0.1","","6","","9","","","","88.18","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 21:00","2024","03","22","21:00","","-7.4","","-8.5","","92","","0.2","","7","","6","","","","88.14","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 22:00","2024","03","22","22:00","","-7.5","","-8.5","","92","","0.3","","12","","3","","","","88.10","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-22 23:00","2024","03","22","23:00","","-7.5","","-8.5","","93","","0.3","","","","0","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 00:00","2024","03","23","00:00","","-7.5","","-8.5","","92","","0.5","","","","0","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 01:00","2024","03","23","01:00","","-7.4","","-8.3","","93","","0.5","","3","","5","","","","87.93","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 02:00","2024","03","23","02:00","","-7.3","","-8.2","","93","","0.6","","2","","5","","","","87.86","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 03:00","2024","03","23","03:00","","-7.6","","-8.6","","93","","0.3","","28","","4","","","","87.79","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 04:00","2024","03","23","04:00","","-7.8","","-9.1","","90","","0.2","","4","","5","","","","87.73","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 05:00","2024","03","23","05:00","","-7.8","","-9.3","","89","","0.0","","4","","6","","","","87.69","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 06:00","2024","03","23","06:00","","-7.8","","-9.0","","91","","0.0","","","","0","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 07:00","2024","03","23","07:00","","-7.9","","-9.0","","92","","0.1","","8","","7","","","","87.64","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 08:00","2024","03","23","08:00","","-7.8","","-9.3","","89","","0.0","","9","","7","","","","87.60","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 09:00","2024","03","23","09:00","","-7.8","","-9.6","","86","","0.0","","9","","10","","","","87.55","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 10:00","2024","03","23","10:00","","-7.9","","-9.6","","87","","0.0","","10","","7","","","","87.55","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 11:00","2024","03","23","11:00","","-7.5","","-10.1","","81","","0.0","","10","","6","","","","87.49","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 12:00","2024","03","23","12:00","","-6.7","","-10.6","","74","","0.6","","8","","8","","","","87.44","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 13:00","2024","03","23","13:00","","-7.0","","-10.4","","76","","0.5","","9","","12","","","","87.40","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 14:00","2024","03","23","14:00","","-7.6","","-10.4","","80","","0.4","","9","","14","","","","87.37","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 15:00","2024","03","23","15:00","","-8.3","","-11.0","","81","","0.5","","8","","15","","","","87.36","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 16:00","2024","03","23","16:00","","-8.6","","-11.2","","82","","0.1","","7","","16","","","","87.39","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 17:00","2024","03","23","17:00","","-8.9","","-11.2","","84","","0.0","","7","","11","","","","87.40","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 18:00","2024","03","23","18:00","","-9.3","","-10.7","","89","","0.6","","6","","14","","","","87.43","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 19:00","2024","03","23","19:00","","-9.3","","-10.6","","91","","0.7","","6","","8","","","","87.42","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 20:00","2024","03","23","20:00","","-9.5","","-10.7","","90","","0.4","","8","","6","","","","87.45","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 21:00","2024","03","23","21:00","","-9.5","","-11.0","","89","","0.2","","3","","8","","","","87.42","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 22:00","2024","03","23","22:00","","-9.7","","-11.0","","90","","0.1","","1","","3","","","","87.40","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-23 23:00","2024","03","23","23:00","","-9.8","","-11.0","","91","","0.3","","29","","7","","","","87.42","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 00:00","2024","03","24","00:00","","-9.8","","-11.0","","91","","0.3","","29","","5","","","","87.40","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 01:00","2024","03","24","01:00","","-9.9","","-11.1","","91","","0.4","","31","","7","","","","87.38","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 02:00","2024","03","24","02:00","","-10.1","","-11.3","","91","","0.3","","31","","9","","","","87.37","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 03:00","2024","03","24","03:00","","-10.0","","-11.4","","90","","0.3","","32","","11","","","","87.36","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 04:00","2024","03","24","04:00","","-10.2","","-11.5","","90","","0.3","","31","","8","","","","87.38","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 05:00","2024","03","24","05:00","","-10.4","","-11.7","","90","","0.2","","31","","10","","","","87.39","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 06:00","2024","03","24","06:00","","-10.7","","-12.1","","89","","0.1","","31","","11","","","","87.40","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 07:00","2024","03","24","07:00","","-10.8","","-12.4","","88","","0.0","","30","","8","","","","87.44","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 08:00","2024","03","24","08:00","","-12.2","","-14.7","","82","","0.2","","30","","8","","","","87.48","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 09:00","2024","03","24","09:00","","-11.2","","-14.6","","76","","0.0","","29","","8","","","","87.49","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 10:00","2024","03","24","10:00","","-10.0","","-13.5","","75","","0.0","","29","","7","","","","87.52","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 11:00","2024","03","24","11:00","","-8.3","","-12.3","","73","","0.0","","31","","3","","","","87.55","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 12:00","2024","03","24","12:00","","-6.3","","-12.3","","62","","0.0","","","","0","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 13:00","2024","03","24","13:00","","-7.7","","-12.6","","68","","0.0","","12","","4","","","","87.58","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 14:00","2024","03","24","14:00","","-7.4","","-12.1","","69","","0.0","","10","","7","","","","87.58","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 15:00","2024","03","24","15:00","","-7.5","","-11.6","","72","","0.0","","10","","9","","","","87.58","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 16:00","2024","03","24","16:00","","-7.4","","-11.7","","71","","0.0","","10","","7","","","","87.57","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 17:00","2024","03","24","17:00","","-8.5","","-11.7","","77","","0.0","","12","","10","","","","87.58","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 18:00","2024","03","24","18:00","","-11.1","","-13.6","","82","","0.0","","15","","8","","","","87.61","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 19:00","2024","03","24","19:00","","-14.0","","-15.3","","90","","0.0","","11","","4","","","","87.62","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 20:00","2024","03","24","20:00","","-11.9","","-13.1","","91","","0.0","","12","","6","","","","87.61","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 21:00","2024","03","24","21:00","","-16.3","","-18.0","","86","","0.0","","23","","3","","","","87.59","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 22:00","2024","03","24","22:00","","-17.6","","-19.4","","86","","0.0","","26","","7","","","","87.57","","","","-23","","NA"
