"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 22:00","2024","02","18","22:00","","-1.1","","-6.4","","67","","0.0","","26","","29","","","","87.39","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 23:00","2024","02","18","23:00","","-1.3","","-6.7","","67","","0.0","","26","","24","","","","87.46","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 00:00","2024","02","19","00:00","","-1.2","","-6.3","","68","","0.0","","26","","30","","","","87.48","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 01:00","2024","02","19","01:00","","-1.6","","-6.2","","71","","0.0","","27","","22","","","","87.52","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 02:00","2024","02","19","02:00","","-1.8","","-5.8","","74","","0.0","","25","","24","","","","87.55","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 03:00","2024","02","19","03:00","","-0.7","","-5.0","","72","","0.0","","27","","30","","","","87.56","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 04:00","2024","02","19","04:00","","-0.6","","-4.7","","74","","0.0","","25","","34","","","","87.54","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 05:00","2024","02","19","05:00","","-0.5","","-4.8","","73","","0.0","","28","","33","","","","87.53","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 06:00","2024","02","19","06:00","","-0.7","","-4.9","","73","","0.0","","27","","32","","","","87.55","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 07:00","2024","02","19","07:00","","-1.4","","-5.2","","75","","0.0","","29","","25","","","","87.56","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 08:00","2024","02","19","08:00","","-0.7","","-4.9","","73","","0.0","","27","","30","","","","87.50","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 09:00","2024","02","19","09:00","","-0.8","","-4.9","","73","","0.0","","27","","16","","","","87.53","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 10:00","2024","02","19","10:00","","1.9","","-4.3","","64","","0.0","","26","","30","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 11:00","2024","02","19","11:00","","2.2","","-3.8","","64","","0.0","","25","","20","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 12:00","2024","02","19","12:00","","2.8","","-3.6","","63","","0.0","","26","","27","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 13:00","2024","02","19","13:00","","3.0","","-3.6","","62","","0.0","","27","","33","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 14:00","2024","02","19","14:00","","3.5","","-3.3","","61","","0.0","","26","","29","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 15:00","2024","02","19","15:00","","3.7","","-3.0","","62","","0.0","","25","","38","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 16:00","2024","02","19","16:00","","3.5","","-3.0","","62","","0.0","","26","","28","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 17:00","2024","02","19","17:00","","3.0","","-2.9","","65","","0.0","","26","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 18:00","2024","02","19","18:00","","2.4","","-2.8","","69","","0.0","","25","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 19:00","2024","02","19","19:00","","2.3","","-2.6","","70","","0.0","","26","","23","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 20:00","2024","02","19","20:00","","2.5","","-2.2","","71","","0.0","","26","","21","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 21:00","2024","02","19","21:00","","2.4","","-1.9","","73","","0.0","","26","","19","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 22:00","2024","02","19","22:00","","2.4","","-2.0","","72","","0.0","","27","","22","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-19 23:00","2024","02","19","23:00","","1.4","","-2.0","","78","","0.0","","26","","13","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 00:00","2024","02","20","00:00","","2.4","","-1.9","","73","","0.0","","27","","19","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 01:00","2024","02","20","01:00","","2.2","","-1.3","","78","","0.0","","27","","12","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 02:00","2024","02","20","02:00","","2.1","","-1.2","","79","","0.0","","26","","12","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 03:00","2024","02","20","03:00","","3.2","","-1.2","","73","","0.0","","27","","17","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 04:00","2024","02","20","04:00","","3.5","","-1.1","","72","","0.0","","26","","23","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 05:00","2024","02","20","05:00","","4.0","","-1.6","","67","","0.0","","25","","33","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 06:00","2024","02","20","06:00","","2.4","","-2.4","","70","","0.0","","25","","13","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 07:00","2024","02","20","07:00","","2.5","","-3.3","","66","","0.0","","24","","20","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 08:00","2024","02","20","08:00","","4.0","","-2.3","","63","","0.0","","24","","34","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 09:00","2024","02","20","09:00","","3.7","","-2.0","","66","","0.0","","23","","21","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 10:00","2024","02","20","10:00","","3.9","","-1.1","","70","","0.0","","27","","15","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 11:00","2024","02","20","11:00","","5.1","","-1.4","","63","","0.0","","28","","20","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 12:00","2024","02","20","12:00","","5.4","","-1.4","","62","","0.0","","25","","32","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 13:00","2024","02","20","13:00","","5.4","","-1.1","","63","","0.0","","25","","32","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 14:00","2024","02","20","14:00","","5.8","","-1.4","","60","","0.0","","24","","38","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 15:00","2024","02","20","15:00","","5.6","","-1.1","","62","","0.0","","24","","34","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 16:00","2024","02","20","16:00","","5.6","","-0.8","","63","","0.0","","25","","31","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 17:00","2024","02","20","17:00","","5.4","","-1.1","","63","","0.0","","24","","27","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 18:00","2024","02","20","18:00","","4.1","","-1.0","","69","","0.0","","25","","25","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 19:00","2024","02","20","19:00","","2.4","","-0.9","","79","","0.0","","26","","15","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 20:00","2024","02","20","20:00","","3.3","","-0.9","","74","","0.0","","25","","20","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 21:00","2024","02","20","21:00","","3.1","","-1.6","","71","","0.0","","25","","27","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 22:00","2024","02","20","22:00","","3.8","","-1.8","","66","","0.0","","25","","32","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-20 23:00","2024","02","20","23:00","","3.8","","-1.9","","66","","0.0","","24","","35","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 00:00","2024","02","21","00:00","","3.9","","-1.8","","66","","0.0","","25","","34","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 01:00","2024","02","21","01:00","","2.9","","-2.0","","70","","0.0","","33","","15","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 02:00","2024","02","21","02:00","","3.4","","-1.9","","68","","0.0","","26","","21","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 03:00","2024","02","21","03:00","","3.1","","-1.6","","71","","0.0","","24","","28","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 04:00","2024","02","21","04:00","","3.1","","-2.1","","69","","0.0","","26","","23","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 05:00","2024","02","21","05:00","","2.1","","-2.7","","71","","0.0","","24","","9","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 06:00","2024","02","21","06:00","","3.0","","-2.3","","68","","0.0","","25","","9","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 07:00","2024","02","21","07:00","","3.1","","-2.3","","67","","0.0","","25","","26","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 08:00","2024","02","21","08:00","","2.4","","-2.8","","69","","0.0","","25","","25","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 09:00","2024","02","21","09:00","","3.5","","-2.7","","64","","0.0","","25","","26","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 10:00","2024","02","21","10:00","","4.3","","-3.2","","58","","0.0","","25","","26","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 11:00","2024","02","21","11:00","","4.8","","-3.0","","57","","0.0","","24","","25","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 12:00","2024","02","21","12:00","","5.6","","-3.0","","54","","0.0","","25","","20","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 13:00","2024","02","21","13:00","","6.2","","-3.7","","49","","0.0","","24","","20","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 14:00","2024","02","21","14:00","","6.1","","-3.7","","49","","0.0","","24","","23","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 15:00","2024","02","21","15:00","","6.0","","-3.3","","51","","0.0","","25","","26","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 16:00","2024","02","21","16:00","","6.2","","-3.7","","49","","0.0","","25","","25","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 17:00","2024","02","21","17:00","","5.5","","-3.7","","51","","0.0","","24","","28","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 18:00","2024","02","21","18:00","","4.2","","-3.3","","58","","0.0","","25","","29","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 19:00","2024","02","21","19:00","","2.8","","-3.0","","65","","0.0","","23","","21","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 20:00","2024","02","21","20:00","","2.1","","-3.1","","68","","0.0","","24","","15","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 21:00","2024","02","21","21:00","","2.6","","-2.8","","67","","0.0","","25","","20","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 22:00","2024","02","21","22:00","","3.8","","-3.0","","61","","0.0","","23","","19","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-21 23:00","2024","02","21","23:00","","2.9","","-3.3","","63","","0.0","","26","","15","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 00:00","2024","02","22","00:00","","3.4","","-2.8","","64","","0.0","","26","","29","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 01:00","2024","02","22","01:00","","3.1","","-2.6","","66","","0.0","","25","","31","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 02:00","2024","02","22","02:00","","3.4","","-2.6","","65","","0.0","","25","","32","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 03:00","2024","02","22","03:00","","3.0","","-2.3","","68","","0.0","","26","","24","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 04:00","2024","02","22","04:00","","2.3","","-2.8","","69","","0.0","","29","","16","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 05:00","2024","02","22","05:00","","3.3","","-3.0","","63","","0.0","","24","","27","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 06:00","2024","02","22","06:00","","2.5","","-3.2","","66","","0.0","","25","","23","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 07:00","2024","02","22","07:00","","3.1","","-3.5","","62","","0.0","","24","","30","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 08:00","2024","02","22","08:00","","2.9","","-3.5","","63","","0.0","","25","","29","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 09:00","2024","02","22","09:00","","3.9","","-3.2","","60","","0.0","","25","","35","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 10:00","2024","02","22","10:00","","4.8","","-3.4","","55","","0.0","","24","","34","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 11:00","2024","02","22","11:00","","5.2","","-3.6","","53","","0.0","","25","","37","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 12:00","2024","02","22","12:00","","5.7","","-3.8","","50","","0.0","","25","","36","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 13:00","2024","02","22","13:00","","6.2","","-4.1","","47","","0.0","","25","","41","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 14:00","2024","02","22","14:00","","6.2","","-3.8","","49","","0.0","","25","","37","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 15:00","2024","02","22","15:00","","6.4","","-3.8","","48","","0.0","","25","","35","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 16:00","2024","02","22","16:00","","5.8","","-3.9","","50","","0.0","","25","","43","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 17:00","2024","02","22","17:00","","5.2","","-3.7","","53","","0.0","","25","","37","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 18:00","2024","02","22","18:00","","4.2","","-3.1","","59","","0.0","","24","","35","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 19:00","2024","02","22","19:00","","3.9","","-3.0","","61","","0.0","","24","","36","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 20:00","2024","02","22","20:00","","4.1","","-3.2","","59","","0.0","","24","","40","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 21:00","2024","02","22","21:00","","3.8","","-3.2","","60","","0.0","","24","","43","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 22:00","2024","02","22","22:00","","3.7","","-3.3","","60","","0.0","","24","","43","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-22 23:00","2024","02","22","23:00","","3.4","","-3.6","","60","","0.0","","25","","47","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 00:00","2024","02","23","00:00","","3.2","","-3.8","","60","","0.0","","25","","46","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 01:00","2024","02","23","01:00","","2.9","","-3.9","","61","","0.0","","25","","45","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 02:00","2024","02","23","02:00","","2.8","","-4.2","","60","","0.0","","25","","45","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 03:00","2024","02","23","03:00","","2.1","","-4.4","","62","","0.0","","25","","41","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 04:00","2024","02","23","04:00","","2.4","","-4.7","","60","","0.0","","25","","46","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 05:00","2024","02","23","05:00","","2.3","","-4.5","","61","","0.0","","25","","46","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 06:00","2024","02","23","06:00","","2.3","","-4.4","","61","","0.0","","25","","46","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 07:00","2024","02","23","07:00","","2.2","","-4.4","","62","","0.0","","25","","46","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 08:00","2024","02","23","08:00","","2.2","","-4.4","","62","","0.0","","25","","49","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 09:00","2024","02","23","09:00","","3.1","","-4.6","","57","","0.0","","25","","49","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 10:00","2024","02","23","10:00","","3.7","","-4.7","","54","","0.0","","25","","56","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 11:00","2024","02","23","11:00","","4.3","","-5.0","","51","","0.0","","25","","62","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 12:00","2024","02","23","12:00","","4.8","","-4.8","","50","","0.0","","25","","65","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 13:00","2024","02","23","13:00","","5.6","","-5.1","","46","","0.0","","26","","61","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 14:00","2024","02","23","14:00","","6.0","","-4.9","","45","","0.0","","25","","50","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 15:00","2024","02","23","15:00","","5.9","","-5.8","","43","","0.0","","25","","66","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 16:00","2024","02","23","16:00","","5.7","","-5.9","","43","","0.0","","25","","49","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 17:00","2024","02","23","17:00","","4.8","","-6.0","","46","","0.0","","25","","57","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 18:00","2024","02","23","18:00","","3.9","","-6.1","","48","","0.0","","25","","63","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 19:00","2024","02","23","19:00","","3.5","","-6.5","","48","","0.0","","25","","65","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 20:00","2024","02","23","20:00","","3.2","","-6.6","","48","","0.0","","25","","41","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 21:00","2024","02","23","21:00","","3.2","","-6.2","","50","","0.0","","25","","50","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 22:00","2024","02","23","22:00","","3.2","","-5.8","","52","","0.0","","25","","61","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-23 23:00","2024","02","23","23:00","","3.5","","-6.1","","49","","0.0","","25","","59","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 00:00","2024","02","24","00:00","","3.8","","-5.9","","49","","0.0","","25","","54","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 01:00","2024","02","24","01:00","","3.4","","-5.1","","53","","0.0","","25","","40","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 02:00","2024","02","24","02:00","","3.7","","-5.0","","53","","0.0","","25","","41","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 03:00","2024","02","24","03:00","","3.3","","-4.7","","56","","0.0","","25","","42","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 04:00","2024","02","24","04:00","","3.6","","-4.6","","55","","0.0","","25","","45","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 05:00","2024","02","24","05:00","","3.4","","-4.4","","56","","0.0","","24","","52","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 06:00","2024","02","24","06:00","","3.6","","-4.7","","55","","0.0","","25","","48","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 07:00","2024","02","24","07:00","","3.3","","-3.8","","60","","0.0","","24","","45","","","","87.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 08:00","2024","02","24","08:00","","2.6","","-3.0","","67","","0.0","","23","","36","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 09:00","2024","02","24","09:00","","3.3","","-3.9","","59","","0.0","","23","","35","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 10:00","2024","02","24","10:00","","4.0","","-4.3","","55","","0.0","","25","","43","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 11:00","2024","02","24","11:00","","4.5","","-4.6","","52","","0.0","","25","","47","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 12:00","2024","02","24","12:00","","4.9","","-4.0","","53","","0.0","","25","","40","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 13:00","2024","02","24","13:00","","4.7","","-4.8","","50","","0.0","","25","","39","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 14:00","2024","02","24","14:00","","-2.1","","-4.7","","83","","0.0","","9","","29","","","","87.24","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 15:00","2024","02","24","15:00","","-2.1","","-4.4","","85","","0.0","","8","","25","","","","87.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 16:00","2024","02","24","16:00","","-2.1","","-4.7","","82","","0.0","","9","","24","","","","87.16","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 17:00","2024","02","24","17:00","","-2.4","","-4.7","","85","","0.0","","8","","22","","","","87.11","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 18:00","2024","02","24","18:00","","-3.1","","-5.2","","85","","0.0","","12","","21","","","","87.03","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 19:00","2024","02","24","19:00","","-3.9","","-5.5","","89","","0.0","","10","","20","","","","86.97","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 20:00","2024","02","24","20:00","","-4.5","","-6.0","","89","","0.0","","9","","13","","","","86.89","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 21:00","2024","02","24","21:00","","4.1","","-3.4","","58","","0.0","","24","","32","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 22:00","2024","02","24","22:00","","3.6","","-3.5","","59","","0.0","","25","","27","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-24 23:00","2024","02","24","23:00","","1.7","","-2.4","","74","","0.0","","26","","16","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-25 00:00","2024","02","25","00:00","","3.4","","-2.6","","65","","0.0","","25","","23","","","","86.72","","","","","","NA"
