"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 12:00","2024","08","19","12:00","","28.6","","8.9","","29","","0.0","","19","","10","","","","88.08","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 13:00","2024","08","19","13:00","","29.2","","8.5","","27","","0.0","","24","","6","","","","88.07","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 14:00","2024","08","19","14:00","","30.4","","5.1","","20","","0.0","","25","","25","","","","88.02","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 15:00","2024","08","19","15:00","","29.4","","3.9","","20","","0.0","","27","","9","","","","87.98","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 16:00","2024","08","19","16:00","","30.4","","2.6","","17","","0.0","","22","","18","","","","87.90","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 17:00","2024","08","19","17:00","","30.5","","2.2","","16","","0.0","","22","","14","","","","87.84","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 18:00","2024","08","19","18:00","","29.0","","3.4","","20","","0.0","","23","","10","","","","87.83","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 19:00","2024","08","19","19:00","","26.0","","6.3","","28","","0.0","","15","","15","","","","87.90","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 20:00","2024","08","19","20:00","","21.3","","8.4","","43","","0.0","","20","","8","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 21:00","2024","08","19","21:00","","20.0","","8.6","","48","","0.0","","24","","3","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 22:00","2024","08","19","22:00","","19.3","","6.5","","43","","0.0","","22","","18","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-19 23:00","2024","08","19","23:00","","17.0","","5.7","","47","","0.0","","23","","14","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 00:00","2024","08","20","00:00","","17.0","","5.7","","47","","0.0","","22","","15","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 01:00","2024","08","20","01:00","","16.0","","5.1","","48","","0.0","","24","","17","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 02:00","2024","08","20","02:00","","13.8","","4.7","","54","","0.0","","21","","13","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 03:00","2024","08","20","03:00","","12.8","","3.8","","54","","0.0","","23","","11","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 04:00","2024","08","20","04:00","","13.3","","3.2","","50","","0.0","","22","","13","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 05:00","2024","08","20","05:00","","13.4","","4.3","","54","","0.0","","23","","21","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 06:00","2024","08","20","06:00","","16.5","","2.3","","38","","0.0","","22","","20","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 07:00","2024","08","20","07:00","","17.0","","1.9","","36","","0.0","","23","","20","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 08:00","2024","08","20","08:00","","20.5","","0.5","","26","","0.0","","24","","28","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 09:00","2024","08","20","09:00","","21.6","","0.7","","25","","0.0","","25","","27","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 10:00","2024","08","20","10:00","","22.8","","0.4","","23","","0.0","","25","","28","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 11:00","2024","08","20","11:00","","23.4","","1.7","","24","","0.0","","25","","13","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 12:00","2024","08","20","12:00","","24.0","","0.9","","22","","0.0","","26","","27","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 13:00","2024","08","20","13:00","","25.0","","0.3","","20","","0.0","","26","","38","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 14:00","2024","08","20","14:00","","25.3","","2.3","","22","","0.0","","26","","30","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 15:00","2024","08","20","15:00","","25.7","","2.4","","22","","0.0","","24","","31","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 16:00","2024","08","20","16:00","","25.3","","3.5","","24","","0.0","","26","","28","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 17:00","2024","08","20","17:00","","24.8","","4.0","","26","","0.0","","26","","29","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 18:00","2024","08","20","18:00","","23.7","","3.8","","27","","0.0","","27","","24","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 19:00","2024","08","20","19:00","","21.6","","3.7","","31","","0.0","","26","","24","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 20:00","2024","08","20","20:00","","17.0","","3.6","","41","","0.0","","23","","11","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 21:00","2024","08","20","21:00","","15.4","","4.6","","48","","0.0","","24","","17","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 22:00","2024","08","20","22:00","","13.9","","4.4","","53","","0.0","","25","","7","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-20 23:00","2024","08","20","23:00","","13.2","","5.0","","57","","0.0","","26","","12","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 00:00","2024","08","21","00:00","","13.9","","5.1","","55","","0.0","","24","","17","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 01:00","2024","08","21","01:00","","13.1","","5.1","","58","","0.0","","22","","20","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 02:00","2024","08","21","02:00","","13.2","","5.0","","57","","0.0","","23","","23","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 03:00","2024","08","21","03:00","","12.7","","5.3","","61","","0.0","","26","","20","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 04:00","2024","08","21","04:00","","13.0","","5.0","","58","","0.0","","23","","19","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 05:00","2024","08","21","05:00","","15.2","","4.7","","50","","0.0","","23","","26","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 06:00","2024","08","21","06:00","","13.1","","5.3","","59","","0.0","","26","","11","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 07:00","2024","08","21","07:00","","15.9","","5.4","","50","","0.0","","27","","14","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 08:00","2024","08","21","08:00","","18.1","","4.1","","39","","0.0","","25","","27","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 09:00","2024","08","21","09:00","","17.9","","4.8","","42","","0.0","","25","","24","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 10:00","2024","08","21","10:00","","18.3","","5.1","","42","","0.0","","24","","28","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 11:00","2024","08","21","11:00","","20.0","","4.3","","36","","0.0","","25","","28","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 12:00","2024","08","21","12:00","","20.0","","4.0","","35","","0.0","","25","","35","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 13:00","2024","08","21","13:00","","18.3","","4.1","","39","","0.0","","26","","33","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 14:00","2024","08","21","14:00","","18.8","","3.2","","35","","0.0","","24","","36","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 15:00","2024","08","21","15:00","","18.9","","4.5","","39","","0.0","","22","","28","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 16:00","2024","08","21","16:00","","19.8","","4.7","","37","","0.0","","23","","29","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 17:00","2024","08","21","17:00","","19.9","","2.9","","32","","0.0","","25","","32","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 18:00","2024","08","21","18:00","","18.6","","3.9","","38","","0.0","","23","","28","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 19:00","2024","08","21","19:00","","16.9","","4.3","","43","","0.0","","23","","21","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 20:00","2024","08","21","20:00","","13.7","","4.5","","54","","0.0","","24","","13","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 21:00","2024","08","21","21:00","","11.7","","4.8","","63","","0.0","","25","","15","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 22:00","2024","08","21","22:00","","10.9","","4.3","","64","","0.0","","26","","12","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-21 23:00","2024","08","21","23:00","","9.6","","5.4","","75","","0.0","","25","","16","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 00:00","2024","08","22","00:00","","8.9","","5.4","","79","","0.0","","28","","11","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 01:00","2024","08","22","01:00","","7.0","","5.0","","87","","0.0","","24","","10","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 02:00","2024","08","22","02:00","","6.8","","4.7","","87","","0.0","","28","","8","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 03:00","2024","08","22","03:00","","5.4","","3.6","","89","","0.0","","27","","6","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 04:00","2024","08","22","04:00","","5.5","","4.4","","92","","0.0","","25","","11","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 05:00","2024","08","22","05:00","","4.5","","3.7","","94","","0.0","","27","","12","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 06:00","2024","08","22","06:00","","4.5","","3.7","","94","","0.0","","25","","14","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 07:00","2024","08","22","07:00","","7.3","","5.2","","87","","0.0","","27","","10","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 08:00","2024","08","22","08:00","","11.4","","6.2","","71","","0.0","","26","","12","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 09:00","2024","08","22","09:00","","14.2","","6.3","","59","","0.0","","29","","5","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 10:00","2024","08","22","10:00","","16.2","","6.9","","54","","0.0","","5","","4","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 11:00","2024","08","22","11:00","","18.0","","6.7","","48","","0.0","","13","","9","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 12:00","2024","08","22","12:00","","19.2","","6.2","","43","","0.0","","14","","12","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 13:00","2024","08","22","13:00","","20.3","","6.3","","40","","0.0","","14","","14","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 14:00","2024","08","22","14:00","","20.8","","6.4","","39","","0.0","","15","","9","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 15:00","2024","08","22","15:00","","21.5","","6.9","","39","","0.0","","7","","6","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 16:00","2024","08","22","16:00","","22.0","","7.2","","38","","0.0","","10","","10","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 17:00","2024","08","22","17:00","","22.7","","7.2","","37","","0.0","","12","","17","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 18:00","2024","08","22","18:00","","22.3","","6.5","","36","","0.0","","12","","12","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 19:00","2024","08","22","19:00","","19.7","","7.4","","45","","0.0","","9","","12","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 20:00","2024","08","22","20:00","","15.5","","7.2","","58","","0.0","","10","","11","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 21:00","2024","08","22","21:00","","13.0","","6.8","","66","","0.0","","11","","3","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 22:00","2024","08","22","22:00","","11.9","","8.0","","77","","0.0","","25","","9","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-22 23:00","2024","08","22","23:00","","10.1","","7.4","","84","","0.0","","28","","7","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 00:00","2024","08","23","00:00","","8.5","","6.8","","89","","0.0","","25","","12","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 01:00","2024","08","23","01:00","","8.4","","7.2","","92","","0.0","","26","","11","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 02:00","2024","08","23","02:00","","8.9","","7.3","","90","","0.0","","27","","12","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 03:00","2024","08","23","03:00","","7.9","","6.7","","92","","0.0","","26","","12","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 04:00","2024","08","23","04:00","","7.6","","6.5","","93","","0.0","","26","","11","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 05:00","2024","08","23","05:00","","6.8","","5.9","","94","","0.0","","25","","9","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 06:00","2024","08","23","06:00","","7.3","","6.2","","93","","0.0","","26","","11","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 07:00","2024","08","23","07:00","","8.9","","7.1","","89","","0.0","","26","","11","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 08:00","2024","08","23","08:00","","12.1","","8.0","","76","","0.0","","26","","12","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 09:00","2024","08","23","09:00","","15.8","","8.4","","62","","0.0","","27","","6","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 10:00","2024","08","23","10:00","","18.1","","7.2","","49","","0.0","","8","","5","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 11:00","2024","08","23","11:00","","20.1","","7.4","","44","","0.0","","7","","10","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 12:00","2024","08","23","12:00","","20.9","","7.0","","41","","0.0","","8","","11","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 13:00","2024","08","23","13:00","","22.2","","8.0","","40","","0.0","","7","","11","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 14:00","2024","08","23","14:00","","23.0","","7.3","","36","","0.0","","6","","15","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 15:00","2024","08","23","15:00","","23.8","","9.0","","39","","0.0","","11","","18","","","","87.27","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 16:00","2024","08","23","16:00","","23.9","","8.9","","38","","0.0","","16","","8","","","","87.18","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 17:00","2024","08","23","17:00","","23.1","","9.4","","42","","0.0","","7","","9","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 18:00","2024","08","23","18:00","","22.0","","10.1","","47","","0.0","","1","","15","","","","87.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 19:00","2024","08","23","19:00","","18.4","","13.1","","71","","0.0","","27","","11","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 20:00","2024","08","23","20:00","","13.3","","12.8","","97","","13.8","","32","","8","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 21:00","2024","08","23","21:00","","14.4","","11.0","","80","","0.3","","26","","28","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 22:00","2024","08","23","22:00","","13.0","","9.3","","78","","0.0","","24","","22","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-23 23:00","2024","08","23","23:00","","12.8","","8.4","","74","","0.0","","24","","21","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 00:00","2024","08","24","00:00","","12.3","","8.1","","75","","0.0","","23","","18","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 01:00","2024","08","24","01:00","","12.2","","7.1","","71","","0.0","","24","","20","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 02:00","2024","08","24","02:00","","10.7","","5.8","","72","","0.0","","23","","17","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 03:00","2024","08","24","03:00","","11.2","","4.5","","63","","0.0","","23","","29","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 04:00","2024","08","24","04:00","","9.0","","4.1","","72","","0.0","","22","","19","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 05:00","2024","08","24","05:00","","9.1","","3.0","","66","","0.0","","23","","23","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 06:00","2024","08","24","06:00","","8.9","","2.2","","63","","0.0","","23","","23","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 07:00","2024","08","24","07:00","","10.8","","1.6","","53","","0.0","","24","","25","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 08:00","2024","08","24","08:00","","12.3","","2.4","","51","","0.0","","25","","31","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 09:00","2024","08","24","09:00","","13.7","","1.9","","45","","0.0","","23","","29","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 10:00","2024","08","24","10:00","","15.0","","1.0","","38","","0.0","","22","","34","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 11:00","2024","08","24","11:00","","16.3","","2.2","","39","","0.0","","25","","31","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 12:00","2024","08","24","12:00","","18.0","","2.3","","35","","0.0","","23","","31","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 13:00","2024","08","24","13:00","","16.4","","1.8","","37","","0.0","","26","","39","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 14:00","2024","08","24","14:00","","17.0","","1.1","","34","","0.0","","24","","40","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 15:00","2024","08","24","15:00","","17.8","","1.4","","33","","0.0","","24","","39","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 16:00","2024","08","24","16:00","","16.6","","1.5","","36","","0.0","","25","","39","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 17:00","2024","08","24","17:00","","16.2","","0.9","","36","","0.0","","23","","43","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 18:00","2024","08","24","18:00","","16.3","","2.0","","38","","0.0","","24","","22","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 19:00","2024","08","24","19:00","","14.2","","3.5","","48","","0.0","","26","","30","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 20:00","2024","08","24","20:00","","12.6","","4.4","","57","","0.0","","26","","33","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 21:00","2024","08","24","21:00","","12.6","","4.6","","58","","0.0","","26","","34","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 22:00","2024","08","24","22:00","","12.7","","4.3","","56","","0.0","","26","","35","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-24 23:00","2024","08","24","23:00","","12.1","","3.9","","57","","0.0","","29","","31","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 00:00","2024","08","25","00:00","","11.2","","4.0","","61","","0.0","","25","","31","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 01:00","2024","08","25","01:00","","10.2","","3.9","","65","","0.0","","26","","22","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 02:00","2024","08","25","02:00","","8.8","","3.5","","69","","0.0","","26","","17","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 03:00","2024","08","25","03:00","","9.7","","3.6","","66","","0.0","","25","","24","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 04:00","2024","08","25","04:00","","8.9","","3.5","","69","","0.0","","25","","24","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 05:00","2024","08","25","05:00","","9.2","","3.1","","65","","0.0","","25","","25","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 06:00","2024","08","25","06:00","","9.1","","3.2","","67","","0.0","","25","","21","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 07:00","2024","08","25","07:00","","11.1","","3.3","","58","","0.0","","25","","27","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 08:00","2024","08","25","08:00","","13.3","","4.1","","54","","0.0","","26","","25","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 09:00","2024","08","25","09:00","","15.0","","3.9","","47","","0.0","","26","","27","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 10:00","2024","08","25","10:00","","16.7","","4.0","","43","","0.0","","26","","27","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 11:00","2024","08","25","11:00","","17.7","","4.1","","40","","0.0","","24","","21","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 12:00","2024","08","25","12:00","","19.2","","4.9","","39","","0.0","","25","","18","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 13:00","2024","08","25","13:00","","18.9","","2.5","","34","","0.0","","27","","17","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 14:00","2024","08","25","14:00","","20.1","","1.7","","29","","0.0","","26","","13","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 15:00","2024","08","25","15:00","","20.6","","3.7","","33","","0.0","","24","","18","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 16:00","2024","08","25","16:00","","20.7","","5.2","","36","","0.0","","24","","24","","","","88.57","","","","","","NA"
