"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 13:00","2023","02","25","13:00","","-3.0","","-11.4","","52","","","M","25","","56","","","","86.84","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 14:00","2023","02","25","14:00","","-2.3","","-10.4","","54","","","M","27","","45","","","","86.77","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 15:00","2023","02","25","15:00","","-2.2","","-9.4","","58","","","M","27","","47","","","","86.72","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 16:00","2023","02","25","16:00","","-1.8","","-9.3","","57","","","M","27","","45","","","","86.67","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 17:00","2023","02","25","17:00","","-1.5","","-10.1","","52","","","M","27","","33","","","","86.60","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 18:00","2023","02","25","18:00","","-2.2","","-9.9","","56","","","M","27","","32","","","","86.57","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 19:00","2023","02","25","19:00","","-2.2","","-10.0","","55","","","M","27","","30","","","","86.49","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 20:00","2023","02","25","20:00","","-1.8","","-10.5","","51","","","M","26","","32","","","","86.39","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 21:00","2023","02","25","21:00","","-1.6","","-10.1","","52","","","M","26","","33","","","","86.31","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 22:00","2023","02","25","22:00","","-1.5","","-10.6","","50","","","M","27","","22","","","","86.28","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-25 23:00","2023","02","25","23:00","","-1.7","","-10.8","","50","","","M","25","","19","","","","86.20","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 00:00","2023","02","26","00:00","","-0.7","","-10.2","","48","","","M","25","","21","","","","86.08","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 01:00","2023","02","26","01:00","","0.4","","-9.6","","47","","","M","25","","37","","","","85.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 02:00","2023","02","26","02:00","","0.6","","-8.8","","49","","","M","25","","33","","","","85.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 03:00","2023","02","26","03:00","","1.1","","-8.5","","49","","","M","25","","41","","","","85.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 04:00","2023","02","26","04:00","","0.9","","-7.6","","53","","","M","25","","41","","","","85.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 05:00","2023","02","26","05:00","","0.4","","-7.4","","56","","","M","26","","41","","","","85.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 06:00","2023","02","26","06:00","","1.0","","-7.4","","54","","","M","25","","33","","","","85.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 07:00","2023","02","26","07:00","","1.3","","-6.9","","54","","","M","24","","33","","","","85.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 08:00","2023","02","26","08:00","","1.5","","-5.1","","61","","","M","25","","39","","","","85.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 09:00","2023","02","26","09:00","","0.6","","-4.6","","68","","","M","26","","28","","","","85.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 10:00","2023","02","26","10:00","","1.2","","-5.4","","62","","","M","26","","29","","","","85.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 11:00","2023","02","26","11:00","","0.8","","-5.1","","65","","","M","26","","26","","","","85.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 12:00","2023","02","26","12:00","","0.9","","-4.3","","68","","","M","27","","24","","","","85.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 13:00","2023","02","26","13:00","","2.0","","-6.0","","55","","","M","26","","38","","","","85.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 14:00","2023","02","26","14:00","","1.8","","-6.4","","54","","","M","27","","41","","","","85.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 15:00","2023","02","26","15:00","","1.0","","-5.8","","61","","","M","26","","31","","","","85.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 16:00","2023","02","26","16:00","","0.3","","-6.5","","60","","","M","25","","29","","","","85.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 17:00","2023","02","26","17:00","","-1.5","","-5.3","","75","","","M","25","","41","","","","85.64","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 18:00","2023","02","26","18:00","","-1.5","","-6.5","","68","","","M","25","","39","","","","85.77","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 19:00","2023","02","26","19:00","","-1.8","","-9.6","","55","","","M","24","","34","","","","85.88","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 20:00","2023","02","26","20:00","","-2.1","","-11.9","","47","","","M","25","","45","","","","85.93","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 21:00","2023","02","26","21:00","","-2.6","","-12.2","","48","","","M","25","","40","","","","85.98","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 22:00","2023","02","26","22:00","","-3.3","","-11.5","","53","","","M","25","","51","","","","86.04","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-26 23:00","2023","02","26","23:00","","-4.7","","-10.4","","64","","","M","24","","31","","","","86.14","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 00:00","2023","02","27","00:00","","-4.6","","-9.4","","69","","","M","24","","32","","","","86.20","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 01:00","2023","02","27","01:00","","-4.6","","-12.5","","54","","","M","25","","36","","","","86.25","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 02:00","2023","02","27","02:00","","-4.8","","-12.9","","53","","","M","26","","34","","","","86.37","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 03:00","2023","02","27","03:00","","-5.2","","-13.2","","54","","","M","25","","41","","","","86.44","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 04:00","2023","02","27","04:00","","-5.7","","-13.5","","54","","","M","25","","38","","","","86.48","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 05:00","2023","02","27","05:00","","-5.7","","-14.1","","51","","","M","25","","38","","","","86.53","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 06:00","2023","02","27","06:00","","-6.2","","-14.2","","53","","","M","25","","31","","","","86.58","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 07:00","2023","02","27","07:00","","-6.9","","-14.7","","54","","","M","28","","20","","","","86.63","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 08:00","2023","02","27","08:00","","-7.0","","-15.0","","53","","","M","28","","23","","","","86.65","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 09:00","2023","02","27","09:00","","-6.4","","-15.0","","51","","","M","28","","13","","","","86.68","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 10:00","2023","02","27","10:00","","-4.7","","-14.6","","46","","","M","26","","36","","","","86.66","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 11:00","2023","02","27","11:00","","-3.7","","-14.7","","42","","","M","25","","40","","","","86.64","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 12:00","2023","02","27","12:00","","-3.2","","-13.9","","43","","","M","26","","44","","","","86.63","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 13:00","2023","02","27","13:00","","-2.9","","-13.9","","42","","","M","26","","33","","","","86.61","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 14:00","2023","02","27","14:00","","-2.6","","-13.1","","44","","","M","25","","34","","","","86.57","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 15:00","2023","02","27","15:00","","-2.1","","-12.2","","46","","","M","27","","25","","","","86.55","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 16:00","2023","02","27","16:00","","-2.9","","-12.6","","47","","","M","27","","30","","","","86.51","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 17:00","2023","02","27","17:00","","-2.8","","-13.2","","45","","","M","30","","17","","","","86.51","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 18:00","2023","02","27","18:00","","-4.7","","-12.7","","54","","","M","26","","10","","","","86.51","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 19:00","2023","02","27","19:00","","-7.3","","-14.8","","55","","","M","5","","7","","","","86.51","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 20:00","2023","02","27","20:00","","-7.3","","-13.5","","61","","","M","14","","6","","","","86.47","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 21:00","2023","02","27","21:00","","-6.4","","-13.3","","58","","","M","16","","6","","","","86.40","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 22:00","2023","02","27","22:00","","-7.7","","-12.8","","67","","","M","20","","3","","","","86.38","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-27 23:00","2023","02","27","23:00","","-8.0","","-13.1","","66","","","M","","","0","","","","86.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 00:00","2023","02","28","00:00","","-8.3","","-11.6","","77","","","M","32","","10","","","","86.29","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 01:00","2023","02","28","01:00","","-8.0","","-11.5","","76","","","M","30","","12","","","","86.26","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 02:00","2023","02","28","02:00","","-7.2","","-11.0","","74","","","M","33","","11","","","","86.22","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 03:00","2023","02","28","03:00","","-7.1","","-9.7","","81","","","M","26","","7","","","","86.18","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 04:00","2023","02","28","04:00","","-6.7","","-9.9","","78","","","M","8","","4","","","","86.14","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 05:00","2023","02","28","05:00","","-7.9","","-10.0","","85","","","M","5","","5","","","","86.16","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 06:00","2023","02","28","06:00","","-7.4","","-8.5","","92","","","M","","","0","","","","86.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 07:00","2023","02","28","07:00","","-7.1","","-8.2","","92","","","M","8","","4","","","","86.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 08:00","2023","02","28","08:00","","-7.3","","-8.6","","91","","","M","7","","5","","","","86.23","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 09:00","2023","02","28","09:00","","-6.9","","-8.6","","88","","","M","35","","3","","","","86.28","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 10:00","2023","02","28","10:00","","-6.1","","-9.2","","79","","","M","","","0","","","","86.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 11:00","2023","02","28","11:00","","-7.0","","-9.3","","84","","","M","10","","12","","","","86.37","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 12:00","2023","02","28","12:00","","-7.5","","-10.0","","82","","","M","9","","11","","","","86.42","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 13:00","2023","02","28","13:00","","-6.7","","-10.0","","77","","","M","10","","12","","","","86.43","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 14:00","2023","02","28","14:00","","-6.3","","-9.3","","79","","","M","8","","12","","","","86.47","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 15:00","2023","02","28","15:00","","-6.6","","-9.1","","83","","","M","9","","16","","","","86.55","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 16:00","2023","02","28","16:00","","-7.0","","-9.0","","86","","","M","10","","12","","","","86.62","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 17:00","2023","02","28","17:00","","-7.3","","-8.9","","89","","","M","10","","14","","","","86.68","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 18:00","2023","02","28","18:00","","-7.5","","-8.9","","90","","","M","10","","12","","","","86.78","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 19:00","2023","02","28","19:00","","-7.7","","-8.8","","92","","","M","10","","10","","","","86.87","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 20:00","2023","02","28","20:00","","-7.7","","-8.9","","91","","","M","11","","6","","","","86.94","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 21:00","2023","02","28","21:00","","-8.0","","-8.9","","93","","","M","7","","12","","","","86.98","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 22:00","2023","02","28","22:00","","-8.4","","-9.2","","94","","","M","11","","14","","","","87.02","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-02-28 23:00","2023","02","28","23:00","","-8.4","","-9.3","","93","","","M","8","","9","","","","87.06","","","","-13","","NA"
