"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 04:00","2023","04","25","04:00","","3.9","","-0.1","","75","","0.0","","26","","18","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 05:00","2023","04","25","05:00","","5.9","","-0.3","","64","","0.0","","26","","28","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 06:00","2023","04","25","06:00","","6.4","","-0.7","","60","","0.0","","26","","31","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 07:00","2023","04","25","07:00","","7.2","","-0.5","","58","","0.0","","25","","21","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 08:00","2023","04","25","08:00","","8.5","","-1.3","","50","","0.0","","26","","37","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 09:00","2023","04","25","09:00","","9.7","","-2.5","","42","","0.0","","25","","45","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 10:00","2023","04","25","10:00","","11.1","","-2.9","","37","","0.0","","25","","50","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 11:00","2023","04","25","11:00","","12.1","","-3.8","","33","","0.0","","26","","46","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 12:00","2023","04","25","12:00","","11.0","","-3.2","","37","","0.0","","26","","44","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 13:00","2023","04","25","13:00","","10.9","","-3.2","","37","","0.0","","25","","42","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 14:00","2023","04","25","14:00","","12.0","","-3.6","","33","","0.0","","26","","45","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 15:00","2023","04","25","15:00","","12.9","","-3.2","","32","","0.0","","26","","37","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 16:00","2023","04","25","16:00","","12.1","","-3.6","","33","","0.0","","27","","36","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 17:00","2023","04","25","17:00","","12.3","","-2.7","","35","","0.0","","26","","41","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 18:00","2023","04","25","18:00","","11.7","","-3.0","","36","","0.0","","25","","40","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 19:00","2023","04","25","19:00","","10.7","","-2.8","","39","","0.0","","25","","35","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 20:00","2023","04","25","20:00","","10.1","","-2.9","","40","","0.0","","25","","37","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 21:00","2023","04","25","21:00","","9.9","","-2.6","","41","","0.0","","25","","37","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 22:00","2023","04","25","22:00","","9.4","","-2.2","","44","","0.0","","26","","34","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 23:00","2023","04","25","23:00","","8.7","","-2.1","","47","","0.0","","26","","32","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 00:00","2023","04","26","00:00","","7.3","","-2.0","","52","","0.0","","26","","26","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 01:00","2023","04","26","01:00","","6.2","","-1.9","","56","","0.0","","26","","18","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 02:00","2023","04","26","02:00","","2.4","","-1.1","","78","","0.0","","9","","15","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 03:00","2023","04","26","03:00","","1.0","","-1.2","","85","","0.0","","14","","14","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 04:00","2023","04","26","04:00","","2.1","","0.0","","86","","0.0","","15","","14","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 05:00","2023","04","26","05:00","","2.4","","-0.3","","82","","0.0","","15","","14","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 06:00","2023","04","26","06:00","","2.6","","-0.9","","77","","0.0","","13","","11","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 07:00","2023","04","26","07:00","","2.4","","-0.1","","83","","0.0","","25","","4","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 08:00","2023","04","26","08:00","","3.9","","0.1","","76","","0.0","","","","0","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 09:00","2023","04","26","09:00","","7.9","","-1.0","","53","","0.0","","26","","6","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 10:00","2023","04","26","10:00","","9.9","","-2.3","","42","","0.0","","24","","29","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 11:00","2023","04","26","11:00","","11.2","","-2.7","","38","","0.0","","24","","37","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 12:00","2023","04","26","12:00","","12.4","","-1.7","","37","","0.0","","25","","38","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 13:00","2023","04","26","13:00","","14.3","","-0.1","","37","","0.0","","26","","37","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 14:00","2023","04","26","14:00","","14.5","","0.3","","38","","0.0","","26","","56","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 15:00","2023","04","26","15:00","","15.5","","1.2","","38","","0.0","","26","","62","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 16:00","2023","04","26","16:00","","14.3","","0.9","","40","","1.1","","26","","64","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 17:00","2023","04","26","17:00","","14.4","","1.5","","41","","0.0","","26","","58","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 18:00","2023","04","26","18:00","","12.6","","1.1","","45","","0.0","","26","","57","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 19:00","2023","04","26","19:00","","12.2","","0.9","","46","","0.0","","27","","39","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 20:00","2023","04","26","20:00","","11.6","","0.3","","46","","0.0","","26","","36","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 21:00","2023","04","26","21:00","","11.1","","0.5","","48","","0.0","","25","","33","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 22:00","2023","04","26","22:00","","11.5","","0.6","","47","","0.0","","25","","30","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-26 23:00","2023","04","26","23:00","","11.8","","0.2","","45","","0.0","","26","","34","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 00:00","2023","04","27","00:00","","11.4","","0.3","","46","","0.0","","26","","33","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 01:00","2023","04","27","01:00","","7.5","","0.3","","60","","0.0","","32","","12","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 02:00","2023","04","27","02:00","","6.5","","1.4","","70","","0.0","","3","","38","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 03:00","2023","04","27","03:00","","2.6","","0.6","","87","","1.6","","35","","23","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 04:00","2023","04","27","04:00","","0.5","","0.1","","97","","1.3","","19","","14","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 05:00","2023","04","27","05:00","","0.2","","-0.1","","98","","1.3","","25","","16","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 06:00","2023","04","27","06:00","","0.2","","-0.6","","94","","0.0","","27","","13","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 07:00","2023","04","27","07:00","","0.6","","-1.3","","87","","0.0","","26","","17","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 08:00","2023","04","27","08:00","","1.1","","-0.9","","86","","0.0","","24","","19","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 09:00","2023","04","27","09:00","","4.2","","-2.1","","64","","0.0","","26","","12","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 10:00","2023","04","27","10:00","","6.2","","-4.2","","47","","0.0","","6","","5","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 11:00","2023","04","27","11:00","","6.5","","-5.2","","43","","0.0","","31","","6","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 12:00","2023","04","27","12:00","","8.4","","-3.3","","43","","0.0","","23","","5","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 13:00","2023","04","27","13:00","","9.4","","-3.8","","39","","0.0","","18","","6","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 14:00","2023","04","27","14:00","","10.9","","-3.3","","37","","0.0","","25","","6","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 15:00","2023","04","27","15:00","","12.3","","-2.7","","35","","0.0","","13","","16","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 16:00","2023","04","27","16:00","","14.6","","-5.9","","24","","0.0","","23","","17","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 17:00","2023","04","27","17:00","","15.5","","-6.3","","22","","0.0","","27","","22","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 18:00","2023","04","27","18:00","","14.7","","-7.1","","22","","0.0","","26","","29","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 19:00","2023","04","27","19:00","","13.3","","-7.5","","23","","0.0","","26","","25","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 20:00","2023","04","27","20:00","","10.0","","-7.0","","29","","0.0","","23","","17","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 21:00","2023","04","27","21:00","","9.5","","-7.2","","30","","0.0","","24","","23","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 22:00","2023","04","27","22:00","","7.5","","-5.9","","38","","0.0","","25","","19","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-27 23:00","2023","04","27","23:00","","7.0","","-5.8","","40","","0.0","","25","","20","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 00:00","2023","04","28","00:00","","4.9","","-5.2","","48","","0.0","","24","","15","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 01:00","2023","04","28","01:00","","7.0","","-5.9","","39","","0.0","","25","","25","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 02:00","2023","04","28","02:00","","7.1","","-5.7","","40","","0.0","","25","","27","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 03:00","2023","04","28","03:00","","5.2","","-5.5","","46","","0.0","","29","","18","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 04:00","2023","04","28","04:00","","6.1","","-5.0","","45","","0.0","","29","","22","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 05:00","2023","04","28","05:00","","6.1","","-4.8","","45","","0.0","","28","","19","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 06:00","2023","04","28","06:00","","6.3","","-3.9","","48","","0.0","","28","","15","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 07:00","2023","04","28","07:00","","10.0","","-3.6","","38","","0.0","","27","","19","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 08:00","2023","04","28","08:00","","13.5","","-4.1","","29","","0.0","","27","","24","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 09:00","2023","04","28","09:00","","15.6","","-3.0","","28","","0.0","","27","","22","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 10:00","2023","04","28","10:00","","17.2","","-1.8","","27","","0.0","","27","","13","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 11:00","2023","04","28","11:00","","17.8","","-1.6","","27","","0.0","","17","","6","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 12:00","2023","04","28","12:00","","18.2","","-0.8","","27","","0.0","","9","","13","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 13:00","2023","04","28","13:00","","18.5","","-1.4","","26","","0.0","","8","","11","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 14:00","2023","04","28","14:00","","20.4","","-0.3","","25","","0.0","","12","","12","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 15:00","2023","04","28","15:00","","21.7","","-1.0","","22","","0.0","","28","","17","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 16:00","2023","04","28","16:00","","22.3","","-0.1","","23","","0.0","","27","","23","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 17:00","2023","04","28","17:00","","21.2","","-1.0","","23","","0.0","","23","","26","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 18:00","2023","04","28","18:00","","20.6","","0.0","","25","","0.0","","26","","26","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 19:00","2023","04","28","19:00","","18.5","","0.6","","30","","0.0","","25","","17","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 20:00","2023","04","28","20:00","","14.3","","0.7","","39","","0.0","","24","","19","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 21:00","2023","04","28","21:00","","11.9","","0.3","","45","","0.0","","29","","9","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 22:00","2023","04","28","22:00","","10.7","","0.5","","49","","0.0","","30","","3","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-28 23:00","2023","04","28","23:00","","7.9","","1.1","","62","","0.0","","28","","5","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 00:00","2023","04","29","00:00","","4.9","","0.0","","71","","0.0","","26","","12","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 01:00","2023","04","29","01:00","","4.1","","0.1","","75","","0.0","","27","","11","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 02:00","2023","04","29","02:00","","2.8","","-0.8","","77","","0.0","","28","","8","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 03:00","2023","04","29","03:00","","2.7","","-0.8","","78","","0.0","","27","","11","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 04:00","2023","04","29","04:00","","1.6","","-0.6","","85","","0.0","","26","","15","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 05:00","2023","04","29","05:00","","1.5","","-0.8","","85","","0.0","","26","","14","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 06:00","2023","04","29","06:00","","1.8","","-0.4","","85","","0.0","","26","","12","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 07:00","2023","04","29","07:00","","4.5","","1.0","","78","","0.0","","28","","9","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 08:00","2023","04","29","08:00","","8.7","","1.6","","61","","0.0","","28","","6","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 09:00","2023","04","29","09:00","","11.8","","-1.0","","41","","0.0","","","","0","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 10:00","2023","04","29","10:00","","14.1","","0.3","","39","","0.0","","6","","4","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 11:00","2023","04","29","11:00","","15.4","","0.9","","37","","0.0","","10","","7","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 12:00","2023","04","29","12:00","","17.1","","0.4","","32","","0.0","","11","","13","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 13:00","2023","04","29","13:00","","18.2","","1.6","","33","","0.0","","11","","15","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 14:00","2023","04","29","14:00","","20.2","","1.7","","29","","0.0","","8","","15","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 15:00","2023","04","29","15:00","","20.8","","0.8","","26","","0.0","","10","","12","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 16:00","2023","04","29","16:00","","21.5","","1.7","","27","","0.0","","10","","18","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 17:00","2023","04","29","17:00","","20.9","","2.0","","29","","0.0","","11","","14","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 18:00","2023","04","29","18:00","","21.4","","2.1","","28","","0.0","","11","","20","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 19:00","2023","04","29","19:00","","18.5","","2.5","","34","","0.0","","12","","17","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 20:00","2023","04","29","20:00","","13.6","","2.9","","49","","0.0","","17","","12","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 21:00","2023","04","29","21:00","","12.8","","1.7","","47","","0.0","","9","","6","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 22:00","2023","04","29","22:00","","9.7","","1.3","","56","","0.0","","32","","5","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-29 23:00","2023","04","29","23:00","","5.8","","0.4","","68","","0.0","","27","","10","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 00:00","2023","04","30","00:00","","5.5","","0.9","","72","","0.0","","27","","15","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 01:00","2023","04","30","01:00","","3.7","","-0.4","","75","","0.0","","27","","13","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 02:00","2023","04","30","02:00","","3.9","","-0.2","","74","","0.0","","26","","14","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 03:00","2023","04","30","03:00","","2.5","","-0.7","","80","","0.0","","27","","13","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 04:00","2023","04","30","04:00","","2.0","","-0.8","","81","","0.0","","26","","14","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 05:00","2023","04","30","05:00","","2.1","","-0.7","","81","","0.0","","27","","13","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 06:00","2023","04","30","06:00","","2.4","","-0.3","","82","","0.0","","29","","14","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 07:00","2023","04","30","07:00","","6.2","","1.1","","70","","0.0","","30","","15","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 08:00","2023","04","30","08:00","","10.6","","2.1","","56","","0.0","","32","","9","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 09:00","2023","04","30","09:00","","15.5","","2.9","","43","","0.0","","2","","5","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 10:00","2023","04","30","10:00","","17.2","","2.9","","38","","0.0","","9","","13","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 11:00","2023","04","30","11:00","","19.6","","3.2","","34","","0.0","","10","","18","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 12:00","2023","04","30","12:00","","20.9","","3.1","","31","","0.0","","9","","23","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 13:00","2023","04","30","13:00","","22.9","","3.6","","28","","0.0","","9","","18","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 14:00","2023","04","30","14:00","","23.6","","2.6","","25","","0.0","","7","","14","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 15:00","2023","04","30","15:00","","24.0","","0.8","","22","","0.0","","17","","15","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 16:00","2023","04","30","16:00","","23.7","","1.6","","23","","0.0","","13","","11","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 17:00","2023","04","30","17:00","","22.8","","2.3","","26","","0.0","","12","","15","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 18:00","2023","04","30","18:00","","23.3","","2.5","","26","","0.0","","14","","18","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 19:00","2023","04","30","19:00","","19.2","","3.5","","35","","0.0","","13","","14","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 20:00","2023","04","30","20:00","","16.7","","3.0","","40","","0.0","","12","","11","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 21:00","2023","04","30","21:00","","12.8","","3.7","","54","","0.0","","20","","8","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 22:00","2023","04","30","22:00","","11.0","","2.8","","57","","0.0","","17","","15","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-30 23:00","2023","04","30","23:00","","10.3","","2.2","","57","","0.0","","25","","7","","","","87.50","","","","","","NA"
